key_timestamp,final_node_timestamp,worker_recv_timestamp,worker_before_process_timestamp,worker_after_process_timestamp,worker_send_timestamp,cpu_load,cpu_temp,power_consumption
1718723386249870542,1718723386341880377,1906684549775436,1906684551064523,1906684580199239,1906684580227263,31.9625,78.0,120.97999398231514
1718723386283598338,1718723386367721319,1906684581930400,1906684583252503,1906684608908764,1906684608929767,31.9625,78.0,120.97999398231514
1718723386315018853,1718723386412335685,1906684622682593,1906684623989649,1906684653072275,1906684653096041,31.9625,78.0,120.97999398231514
1718723386349644477,1718723386444254336,1906684655181499,1906684656510818,1906684685859802,1906684685883779,31.9625,78.0,120.97999398231514
1718723386382011444,1718723386482482199,1906684691287483,1906684692586043,1906684722619045,1906684722642095,31.9625,78.0,120.97999398231514
1718723386416525745,1718723386512006161,1906684713628407,1906684723871038,1906684753555830,1906684753578909,31.9625,78.0,120.97999398231514
1718723386449423356,1718723386541972161,1906684746008807,1906684754802078,1906684782493179,1906684782513825,31.9625,78.0,120.97999398231514
1718723386483398539,1718723386567262017,1906684779786961,1906684783722433,1906684808891718,1906684808911383,31.9625,78.0,120.97999398231514
1718723386516721504,1718723386599825029,1906684811793599,1906684813139369,1906684838892597,1906684838913141,31.9625,78.0,120.97999398231514
1718723386549862444,1718723386638649648,1906684846130084,1906684847420392,1906684872507263,1906684872530569,31.9625,78.0,120.97999398231514
1718723386583434044,1718723386673784631,1906684886108017,1906684887388161,1906684915136266,1906684915157042,31.9625,78.0,120.97999398231514
1718723386610717469,1718723386702052543,1906684907984697,1906684916376532,1906684940979316,1906684941005267,31.9625,78.0,120.97999398231514
1718723386649734357,1718723386732601622,1906684946320615,1906684947606190,1906684972243037,1906684972263780,31.9625,78.0,120.97999398231514
1718723386680422657,1718723386770769856,1906684978242844,1906684979529031,1906685004191357,1906685004212531,31.9625,78.0,120.97999398231514
1718723386713659584,1718723386806879977,1906685015787604,1906685017100197,1906685041269172,1906685041289252,31.9625,78.0,120.97999398231514
1718723386747208456,1718723386836802746,1906685051811290,1906685053122075,1906685078456853,1906685078477455,31.9625,78.0,120.97999398231514
1718723386783192879,1718723386867840549,1906685081154404,1906685082462854,1906685107673756,1906685107701826,31.9625,78.0,120.97999398231514
1718723386817272912,1718723386899097332,1906685113076885,1906685114395299,1906685139909137,1906685139929922,31.9625,78.0,120.97999398231514
1718723386849666080,1718723386933002579,1906685145734829,1906685147015976,1906685171024225,1906685171044126,31.9625,78.0,120.97999398231514
1718723386883340517,1718723386994064095,1906685182022545,1906685183313971,1906685209229678,1906685209250189,31.9625,78.0,120.97999398231514
1718723386916250188,1718723387018064915,1906685212840049,1906685214137663,1906685237861743,1906685237881300,31.9625,78.0,120.97999398231514
1718723386949478436,1718723387078297091,1906685277335040,1906685278987615,1906685310243899,1906685310268013,31.9625,78.0,120.97999398231514
1718723386982639988,1718723387101158906,1906685306301290,1906685311476810,1906685339797849,1906685339817930,43.325,78.0,120.97999398231514
1718723387019688922,1718723387132239057,1906685330958683,1906685341040586,1906685370536928,1906685370560982,43.325,78.0,120.97999398231514
1718723387044487861,1718723387163994280,1906685349414404,1906685371802875,1906685401542602,1906685401565496,43.325,78.0,120.97999398231514
1718723387083683866,1718723387196575743,1906685391238960,1906685402785493,1906685431466929,1906685431498316,43.325,78.0,120.97999398231514
1718723387116381725,1718723387223718938,1906685413452625,1906685432756907,1906685462059713,1906685462078820,43.325,78.0,120.97999398231514
1718723387149362949,1718723387253869929,1906685446497388,1906685463319405,1906685491719075,1906685491740012,43.325,78.0,120.97999398231514
1718723387183455668,1718723387281078627,1906685483811341,1906685492951082,1906685520427113,1906685520447567,43.325,78.0,120.97999398231514
1718723387216399340,1718723387310086990,1906685512895798,1906685521659750,1906685548164444,1906685548184458,43.325,78.0,120.97999398231514
1718723387249598957,1718723387342285041,1906685553637891,1906685555051024,1906685583842221,1906685583862848,43.325,78.0,120.97999398231514
1718723387280246662,1718723387376068917,1906685578985313,1906685585108621,1906685616259947,1906685616284808,43.325,78.0,120.97999398231514
1718723387312458800,1718723387409302116,1906685609044352,1906685617535693,1906685650875968,1906685650898270,43.325,78.0,120.97999398231514
1718723387346959508,1718723387440203824,1906685645645413,1906685652107805,1906685681165250,1906685681188606,43.325,78.0,136.75999101638808
1718723387382597901,1718723387471605487,1906685680627770,1906685682409373,1906685712692015,1906685712715193,43.325,78.0,136.75999101638808
1718723387415840698,1718723387499994686,1906685710446935,1906685713935797,1906685741717241,1906685741740133,43.325,78.0,136.75999101638808
1718723387448519705,1718723387538238750,1906685745657485,1906685746945919,1906685775787085,1906685775807534,43.325,78.0,136.75999101638808
1718723387483040386,1718723387574317941,1906685780943154,1906685782245057,1906685809461736,1906685809483619,43.325,78.0,136.75999101638808
1718723387516513255,1718723387606776220,1906685811555084,1906685812904268,1906685838201509,1906685838221667,43.325,78.0,136.75999101638808
1718723387549674800,1718723387654519077,1906685861266796,1906685862619179,1906685892782136,1906685892803527,43.325,78.0,136.75999101638808
1718723387582532440,1718723387680280550,1906685879575285,1906685894032929,1906685920747623,1906685920767029,43.325,78.0,136.75999101638808
1718723387616369355,1718723387721451406,1906685911442054,1906685921993763,1906685947058914,1906685947079034,43.325,78.0,136.75999101638808
1718723387649567813,1718723387806876042,1906686009068496,1906686010457370,1906686043886035,1906686043905577,43.325,78.0,136.75999101638808
1718723387683055027,1718723387863189108,1906686022623069,1906686045126597,1906686098153910,1906686098173753,43.325,78.0,136.75999101638808
1718723387716310405,1718723387863980308,1906686038950366,1906686045126597,1906686098153910,1906686098292167,43.325,78.0,136.75999101638808
1718723387749841257,1718723387910029629,1906686053535407,1906686099436603,1906686151200898,1906686151221491,43.325,78.0,136.75999101638808
1718723387784199809,1718723387921168521,1906686090328832,1906686099436603,1906686151200898,1906686151347532,43.325,78.0,136.75999101638808
1718723387815773641,1718723387964489041,1906686109883798,1906686152479663,1906686203537398,1906686203562593,43.325,78.0,136.75999101638808
1718723387848182969,1718723387965406351,1906686150370878,1906686152479663,1906686203537398,1906686203703060,43.325,78.0,136.75999101638808
1718723387883073863,1718723387995758016,1906686184582611,1906686204852227,1906686230534209,1906686230553939,43.325,78.0,136.75999101638808
1718723387916203700,1718723388015462906,1906686214232858,1906686231780949,1906686256739074,1906686256761006,43.325,78.0,136.75999101638808
1718723387948138287,1718723388042352356,1906686251038441,1906686257973040,1906686283995425,1906686284032639,43.325,78.0,136.75999101638808
1718723387983014841,1718723388071720041,1906686279837798,1906686285242369,1906686311939698,1906686311959440,43.325,78.0,136.75999101638808
1718723388014702584,1718723388098716409,1906686310394642,1906686313183474,1906686337899022,1906686337924136,43.325,78.0,136.75999101638808
1718723388049416857,1718723388140096225,1906686349446308,1906686350740952,1906686376343626,1906686376364499,30.65,79.0,136.75999101638808
1718723388082909748,1718723388191349566,1906686390108368,1906686391469298,1906686421329488,1906686421348948,30.65,79.0,136.75999101638808
1718723388116317624,1718723388208253054,1906686415290381,1906686422566082,1906686449549233,1906686449568410,30.65,79.0,136.75999101638808
1718723388149763423,1718723388234153778,1906686448212669,1906686450775643,1906686475736658,1906686475755670,30.65,79.0,136.75999101638808
1718723388182949925,1718723388265232873,1906686479768637,1906686481056872,1906686506746801,1906686506772528,30.65,79.0,136.75999101638808
1718723388216227354,1718723388300537086,1906686511240801,1906686512534991,1906686537495735,1906686537521608,30.65,79.0,136.75999101638808
1718723388249495740,1718723388356536011,1906686558165677,1906686559467920,1906686586927456,1906686586946410,30.65,79.0,136.75999101638808
1718723388283343600,1718723388371587792,1906686580870992,1906686588157553,1906686612504684,1906686612524095,30.65,79.0,136.75999101638808
1718723388316458671,1718723388401383335,1906686615926965,1906686617303028,1906686641846272,1906686641865457,30.65,79.0,136.75999101638808
1718723388349506772,1718723388438255183,1906686652165564,1906686653451812,1906686679842550,1906686679870153,30.65,79.0,131.49999618530273
1718723388383410855,1718723388465597480,1906686680726123,1906686682071665,1906686706370747,1906686706391864,30.65,79.0,131.49999618530273
1718723388413138673,1718723388498134510,1906686709199099,1906686710480306,1906686734862607,1906686734883310,30.65,79.0,131.49999618530273
1718723388446920338,1718723388533689132,1906686745245000,1906686746523047,1906686773214560,1906686773233621,30.65,79.0,131.49999618530273
1718723388482398328,1718723388568161822,1906686779630456,1906686780915935,1906686807763858,1906686807784141,30.65,79.0,131.49999618530273
1718723388513302209,1718723388600149528,1906686812430830,1906686813717538,1906686840555102,1906686840575171,30.65,79.0,131.49999618530273
1718723388546277499,1718723388632420907,1906686845396902,1906686846680840,1906686872322107,1906686872348973,30.65,79.0,131.49999618530273
1718723388583425570,1718723388668932712,1906686879257364,1906686880547692,1906686906342872,1906686906363909,30.65,79.0,131.49999618530273
1718723388616337710,1718723388735491190,1906686914716730,1906686916019201,1906686941190156,1906686941209241,30.65,79.0,131.49999618530273
1718723388646714526,1718723388738579815,1906686950432018,1906686951711824,1906686975625123,1906686975644766,30.65,79.0,131.49999618530273
1718723388682148779,1718723388810121772,1906687017614493,1906687018975426,1906687051191745,1906687051212146,30.65,79.0,131.49999618530273
1718723388716427561,1718723388841685088,1906687036496059,1906687052465329,1906687083459697,1906687083480632,30.65,79.0,131.49999618530273
1718723388748491291,1718723388895375847,1906687057072870,1906687084686505,1906687136850087,1906687136871528,30.65,79.0,131.49999618530273
1718723388780968930,1718723388903436049,1906687081854323,1906687084686505,1906687136850087,1906687137011668,30.65,79.0,131.49999618530273
1718723388812772821,1718723388926506454,1906687113545626,1906687138169526,1906687166244443,1906687166266721,30.65,79.0,131.49999618530273
1718723388844459430,1718723388956707683,1906687150936553,1906687167507792,1906687194793278,1906687194814138,30.65,79.0,131.49999618530273
1718723388882723662,1718723388983143419,1906687181746017,1906687196036292,1906687223250454,1906687223269764,30.65,79.0,131.49999618530273
1718723388916151245,1718723389007306470,1906687214228676,1906687224488523,1906687248532905,1906687248553885,30.65,79.0,131.49999618530273
1718723388948453984,1718723389045327482,1906687258317259,1906687259615367,1906687286939129,1906687286960455,30.65,79.0,131.49999618530273
1718723388982788725,1718723389081052421,1906687294255119,1906687295560348,1906687322229847,1906687322248941,30.65,79.0,131.49999618530273
1718723389014607223,1718723389106675663,1906687312935123,1906687323468109,1906687348131881,1906687348152965,33.875,77.0,131.49999618530273
1718723389049561363,1718723389138873783,1906687349505443,1906687350841485,1906687376882121,1906687376910973,33.875,77.0,131.49999618530273
1718723389081325231,1718723389169035632,1906687378006747,1906687379349669,1906687409715976,1906687409737089,33.875,77.0,131.49999618530273
1718723389116104795,1718723389201524435,1906687413725013,1906687415026016,1906687441626548,1906687441647748,33.875,77.0,131.49999618530273
1718723389145971612,1718723389236491165,1906687450638680,1906687451939139,1906687478220072,1906687478254840,33.875,77.0,131.49999618530273
1718723389181037247,1718723389270529138,1906687481853704,1906687483146114,1906687512196969,1906687512217407,33.875,77.0,131.49999618530273
1718723389212986844,1718723389303841577,1906687509471082,1906687513435424,1906687539583795,1906687539606443,33.875,77.0,131.49999618530273
1718723389249640621,1718723389341971385,1906687554391486,1906687555675044,1906687583797735,1906687583819447,33.875,77.0,131.49999618530273
1718723389280151974,1718723389369731861,1906687580420667,1906687585039829,1906687610270698,1906687610292256,33.875,77.0,131.49999618530273
1718723389316692971,1718723389399473952,1906687611597369,1906687612971776,1906687641397657,1906687641418023,33.875,77.0,131.49999618530273
1718723389346402488,1718723389433484582,1906687645000523,1906687646307886,1906687672332895,1906687672354088,33.875,77.0,142.01999838829033
1718723389383540474,1718723389472537244,1906687682811444,1906687684118134,1906687711206088,1906687711226811,33.875,77.0,142.01999838829033
1718723389412927347,1718723389508367825,1906687716466320,1906687717756897,1906687746584166,1906687746607413,33.875,77.0,142.01999838829033
1718723389449738036,1718723389539729714,1906687750804288,1906687752106379,1906687780988972,1906687781014438,33.875,77.0,142.01999838829033
1718723389481140589,1718723389572196936,1906687784533015,1906687785815575,1906687813976986,1906687814002683,33.875,77.0,142.01999838829033
1718723389516864362,1718723389601540179,1906687814836099,1906687816131912,1906687841507148,1906687841526064,33.875,77.0,142.01999838829033
1718723389547228086,1718723389632979436,1906687847543908,1906687848855362,1906687873442405,1906687873460694,33.875,77.0,142.01999838829033
1718723389582544717,1718723389669806367,1906687883196508,1906687884476561,1906687910348794,1906687910369747,33.875,77.0,142.01999838829033
1718723389616467319,1718723389704291530,1906687912075909,1906687913391006,1906687942483754,1906687942506995,33.875,77.0,142.01999838829033
1718723389650901758,1718723389738017304,1906687949965531,1906687951249357,1906687979856099,1906687979880432,33.875,77.0,142.01999838829033
1718723389684042373,1718723389781501642,1906687991067795,1906687992352291,1906688021307858,1906688021329341,33.875,77.0,142.01999838829033
1718723389713010588,1718723389811745040,1906688017842990,1906688022535587,1906688051880864,1906688051903633,33.875,77.0,142.01999838829033
1718723389746776278,1718723389850455040,1906688051124390,1906688053144255,1906688081657720,1906688081680167,33.875,77.0,142.01999838829033
1718723389779620841,1718723389880042133,1906688088605108,1906688089903904,1906688119087775,1906688119111783,33.875,77.0,142.01999838829033
1718723389813044966,1718723389914307539,1906688121815450,1906688123099576,1906688155992876,1906688156027465,33.875,77.0,142.01999838829033
1718723389849775494,1718723389946575613,1906688154510381,1906688157247119,1906688188505204,1906688188527779,33.875,77.0,142.01999838829033
1718723389883246229,1718723389980468391,1906688185878854,1906688189743676,1906688219149297,1906688219173367,33.875,77.0,142.01999838829033
1718723389911633913,1718723390008519276,1906688216631939,1906688220392969,1906688248971384,1906688248995495,33.875,77.0,142.01999838829033
1718723389949875448,1718723390037209537,1906688251628030,1906688252960074,1906688278839631,1906688278860318,33.875,77.0,142.01999838829033
1718723389977958406,1718723390072347015,1906688283285232,1906688284600819,1906688312704839,1906688312724409,33.875,77.0,142.01999838829033
1718723390010397995,1718723390099793949,1906688309619584,1906688313933038,1906688338212955,1906688338232573,44.90625,77.0,142.01999838829033
1718723390049080967,1718723390138084594,1906688348250460,1906688349547572,1906688376992778,1906688377012592,44.90625,77.0,142.01999838829033
1718723390083273447,1718723390171509907,1906688383217307,1906688384514220,1906688411359649,1906688411380844,44.90625,77.0,142.01999838829033
1718723390115711150,1718723390203255083,1906688412248929,1906688413598210,1906688437776641,1906688437796188,44.90625,77.0,142.01999838829033
1718723390148855799,1718723390235241664,1906688448780799,1906688450085328,1906688475303686,1906688475322941,44.90625,77.0,142.01999838829033
1718723390180264810,1718723390266949785,1906688478326348,1906688479624199,1906688506861336,1906688506882457,44.90625,77.0,142.01999838829033
1718723390215864183,1718723390307119146,1906688514815932,1906688516100677,1906688543881739,1906688543902810,44.90625,77.0,142.01999838829033
1718723390249809194,1718723390341137186,1906688550592353,1906688551879104,1906688580875988,1906688580895647,44.90625,77.0,142.01999838829033
1718723390283426651,1718723390372405304,1906688579228693,1906688582108855,1906688607060761,1906688607081828,44.90625,77.0,142.01999838829033
1718723390312362663,1718723390405855157,1906688620883881,1906688622166411,1906688647685738,1906688647708460,44.90625,77.0,142.01999838829033
1718723390349659748,1718723390438256279,1906688648835930,1906688650184438,1906688680317126,1906688680340808,44.90625,77.0,136.75999101638808
1718723390381781702,1718723390468361215,1906688678814458,1906688681563780,1906688709955547,1906688709980799,44.90625,77.0,136.75999101638808
1718723390413555769,1718723390500973289,1906688713602550,1906688714888393,1906688740723038,1906688740742892,44.90625,77.0,136.75999101638808
1718723390444300803,1718723390537390587,1906688746683347,1906688747979624,1906688775150196,1906688775170924,44.90625,77.0,136.75999101638808
1718723390480345481,1718723390571327702,1906688781903143,1906688783204289,1906688810656149,1906688810677610,44.90625,77.0,136.75999101638808
1718723390515741237,1718723390604650198,1906688814584623,1906688815879658,1906688843598055,1906688843618427,44.90625,77.0,136.75999101638808
1718723390549583947,1718723390637198296,1906688847905109,1906688849305631,1906688877016044,1906688877036486,44.90625,77.0,136.75999101638808
1718723390583350590,1718723390677130422,1906688880551807,1906688881835470,1906688910110051,1906688910131047,44.90625,77.0,136.75999101638808
1718723390616017799,1718723390725543658,1906688933895235,1906688935193257,1906688961613399,1906688961635637,44.90625,77.0,136.75999101638808
1718723390649393700,1718723390752756622,1906688961102027,1906688962851744,1906688989816778,1906688989838427,44.90625,77.0,136.75999101638808
1718723390682887271,1718723390778050340,1906688981368542,1906688991063626,1906689018596723,1906689018616274,44.90625,77.0,136.75999101638808
1718723390712917723,1718723390806636781,1906689014360620,1906689019818586,1906689047960984,1906689047981835,44.90625,77.0,136.75999101638808
1718723390744352346,1718723390833996873,1906689047468280,1906689049198521,1906689075926539,1906689075946579,44.90625,77.0,136.75999101638808
1718723390783559535,1718723390865483079,1906689079238114,1906689080539728,1906689106334085,1906689106354539,44.90625,77.0,136.75999101638808
1718723390816159382,1718723390900316575,1906689113598220,1906689114895241,1906689142257665,1906689142278991,44.90625,77.0,136.75999101638808
1718723390849393164,1718723390957010618,1906689145273728,1906689146564337,1906689174677189,1906689174698606,44.90625,77.0,136.75999101638808
1718723390882231313,1718723390968197957,1906689177774073,1906689179062365,1906689205675716,1906689205702192,44.90625,77.0,136.75999101638808
1718723390916146476,1718723391010865551,1906689221281782,1906689222565802,1906689248724081,1906689248745083,44.90625,77.0,136.75999101638808
1718723390950202036,1718723391036386305,1906689249872478,1906689251240939,1906689277680165,1906689277700437,44.90625,77.0,136.75999101638808
1718723390983088734,1718723391075467325,1906689286645165,1906689287924345,1906689316707324,1906689316726946,44.90625,77.0,136.75999101638808
1718723391012769371,1718723391103914282,1906689313523249,1906689317941742,1906689342992196,1906689343013725,35.68125,77.0,136.75999101638808
1718723391044214341,1718723391130043391,1906689344304445,1906689345654069,1906689369730417,1906689369750368,35.68125,77.0,136.75999101638808
1718723391082626580,1718723391173797496,1906689389734681,1906689391037591,1906689415365563,1906689415388348,35.68125,77.0,136.75999101638808
1718723391115952312,1718723391232162496,1906689416252202,1906689417577460,1906689444934832,1906689444961530,35.68125,77.0,136.75999101638808
1718723391147980370,1718723391286523353,1906689447956799,1906689449274421,1906689473242243,1906689473262968,35.68125,77.0,136.75999101638808
1718723391182958404,1718723391383829072,1906689592309523,1906689593858150,1906689623595053,1906689623615176,35.68125,77.0,136.75999101638808
1718723391216089936,1718723391417319359,1906689626627808,1906689627955645,1906689658048784,1906689658069429,35.68125,77.0,136.75999101638808
1718723391249542390,1718723391448539914,1906689654138476,1906689659288428,1906689688638601,1906689688659344,35.68125,77.0,126.24000135421738
1718723391316468641,1718723391505049869,1906689666756611,1906689689882694,1906689746855441,1906689746881897,35.68125,77.0,126.24000135421738
1718723391349518828,1718723391521629632,1906689683554597,1906689689882694,1906689746855441,1906689747039624,35.68125,77.0,126.24000135421738
1718723391382872636,1718723391592622611,1906689699149421,1906689748219464,1906689828793759,1906689828815336,35.68125,77.0,126.24000135421738
1718723391416067531,1718723391593831828,1906689714611731,1906689748219464,1906689828793759,1906689828973854,35.68125,77.0,126.24000135421738
1718723391482714809,1718723391643494444,1906689783185355,1906689830218364,1906689885153982,1906689885173427,35.68125,77.0,126.24000135421738
1718723391516046432,1718723391648977576,1906689826410464,1906689830218364,1906689885153982,1906689885296655,35.68125,77.0,126.24000135421738
1718723391549806389,1718723391697546883,1906689850757698,1906689886448432,1906689938126587,1906689938146376,35.68125,77.0,126.24000135421738
1718723391582526717,1718723391698515003,1906689878216014,1906689886448432,1906689938126587,1906689938295158,35.68125,77.0,126.24000135421738
1718723391616392154,1718723391753249436,1906689912097242,1906689939448999,1906689963824799,1906689963845159,35.68125,77.0,126.24000135421738
1718723391649557944,1718723391755428534,1906689948392818,1906689965088593,1906689991678303,1906689991698843,35.68125,77.0,126.24000135421738
1718723391683497782,1718723391781887186,1906689985895217,1906689992929418,1906690017137885,1906690017157205,35.68125,77.0,126.24000135421738
1718723391713702174,1718723391832306925,1906690045080649,1906690046391597,1906690073853102,1906690073873176,35.68125,77.0,126.24000135421738
1718723391745995102,1718723391860600475,1906690059112853,1906690075084276,1906690101653584,1906690101673256,35.68125,77.0,126.24000135421738
1718723391783157710,1718723391895255308,1906690077616717,1906690102900882,1906690131899757,1906690131920354,35.68125,77.0,126.24000135421738
1718723391810691455,1718723391925703906,1906690105535219,1906690133173686,1906690161531542,1906690161553730,35.68125,77.0,126.24000135421738
1718723391849503309,1718723391948257432,1906690145801884,1906690162789330,1906690189909525,1906690189929505,35.68125,77.0,126.24000135421738
1718723391880637637,1718723391977017139,1906690178015521,1906690191152674,1906690217849916,1906690217874785,35.68125,77.0,126.24000135421738
1718723391916153434,1718723392009334644,1906690221425857,1906690222738972,1906690251210342,1906690251234439,35.68125,77.0,126.24000135421738
1718723391946205832,1718723392051828775,1906690258011666,1906690259300958,1906690286029831,1906690286049193,35.68125,77.0,126.24000135421738
1718723391983014574,1718723392072993290,1906690279507946,1906690287256190,1906690311774483,1906690311794397,35.68125,77.0,126.24000135421738
1718723392013904366,1718723392108319922,1906690318857536,1906690320159765,1906690344586120,1906690344606374,41.71875,77.0,126.24000135421738
1718723392048687331,1718723392169867500,1906690369421793,1906690370976731,1906690404105461,1906690404129306,41.71875,77.0,126.24000135421738
1718723392082929942,1718723392197072103,1906690402099594,1906690405344813,1906690434964141,1906690434986367,41.71875,77.0,126.24000135421738
1718723392114380954,1718723392225798392,1906690418188985,1906690436227038,1906690465918447,1906690465941006,41.71875,77.0,126.24000135421738
1718723392144055489,1718723392262739264,1906690445688086,1906690467180555,1906690497037122,1906690497059490,41.71875,77.0,126.24000135421738
1718723392183194287,1718723392293169067,1906690486894850,1906690498283775,1906690527767226,1906690527789548,41.71875,77.0,126.24000135421738
1718723392216129508,1718723392325049921,1906690512789472,1906690529028136,1906690559764021,1906690559783165,41.71875,77.0,126.24000135421738
1718723392249487740,1718723392345152888,1906690545932875,1906690561003485,1906690587183122,1906690587202493,41.71875,77.0,126.24000135421738
1718723392281679888,1718723392374370611,1906690578385820,1906690588410154,1906690615366796,1906690615387332,41.71875,77.0,126.24000135421738
1718723392316238448,1718723392408349925,1906690612113055,1906690616599288,1906690641009531,1906690641030443,41.71875,77.0,126.24000135421738
1718723392343647095,1718723392437244864,1906690652341637,1906690653633759,1906690677840242,1906690677859239,41.71875,77.0,131.49999618530273
1718723392380281662,1718723392464764954,1906690680779628,1906690682062297,1906690706916614,1906690706935662,41.71875,77.0,131.49999618530273
1718723392415489064,1718723392499565373,1906690710346381,1906690711650692,1906690740597961,1906690740618993,41.71875,77.0,131.49999618530273
1718723392449665898,1718723392529627312,1906690745374927,1906690746665372,1906690771660321,1906690771680620,41.71875,77.0,131.49999618530273
1718723392482565655,1718723392563224165,1906690776219216,1906690777510447,1906690802482518,1906690802503147,41.71875,77.0,131.49999618530273
1718723392515987386,1718723392597957955,1906690809941921,1906690811258440,1906690835268170,1906690835288846,41.71875,77.0,131.49999618530273
1718723392549517746,1718723392634376598,1906690845176882,1906690846465467,1906690873784235,1906690873805983,41.71875,77.0,131.49999618530273
1718723392581363635,1718723392663565724,1906690875562740,1906690876863513,1906690905418306,1906690905440959,41.71875,77.0,131.49999618530273
1718723392616212223,1718723392709733211,1906690921059461,1906690922356624,1906690951578866,1906690951601392,41.71875,77.0,131.49999618530273
1718723392649729172,1718723392739562292,1906690948208673,1906690952838207,1906690981363558,1906690981386559,41.71875,77.0,131.49999618530273
1718723392682701941,1718723392770215030,1906690977492400,1906690982612807,1906691011898268,1906691011922638,41.71875,77.0,131.49999618530273
1718723392714117607,1718723392801915561,1906691009396854,1906691013168413,1906691042616110,1906691042639730,41.71875,77.0,131.49999618530273
1718723392749592426,1718723392851892232,1906691056714898,1906691058007550,1906691088193930,1906691088217875,41.71875,77.0,131.49999618530273
1718723392781479074,1718723392879817823,1906691076222824,1906691089448594,1906691119188479,1906691119211270,41.71875,77.0,131.49999618530273
1718723392812545843,1718723392907765304,1906691107878830,1906691120436101,1906691149955020,1906691149978068,41.71875,77.0,131.49999618530273
1718723392849812890,1718723392937543550,1906691148610441,1906691151201961,1906691179606808,1906691179630748,41.71875,77.0,131.49999618530273
1718723392883044259,1718723392967407402,1906691180750528,1906691182152451,1906691209394943,1906691209416595,41.71875,77.0,131.49999618530273
1718723392915985832,1718723392999326802,1906691210304645,1906691211617884,1906691236874609,1906691236894632,41.71875,77.0,131.49999618530273
1718723392949020205,1718723393038303058,1906691245179761,1906691246468509,1906691271101577,1906691271121337,41.71875,77.0,131.49999618530273
1718723392983743220,1718723393071630320,1906691284638948,1906691285924920,1906691313769365,1906691313789234,41.71875,77.0,131.49999618530273
1718723393016072589,1718723393100136743,1906691311453899,1906691315004022,1906691339529571,1906691339548879,30.2625,77.0,131.49999618530273
1718723393045915454,1718723393134569485,1906691348174966,1906691349481782,1906691376083079,1906691376104198,30.2625,77.0,131.49999618530273
1718723393083047594,1718723393163464879,1906691379719468,1906691381003376,1906691405519582,1906691405541028,30.2625,77.0,131.49999618530273
1718723393116088417,1718723393196852256,1906691410900874,1906691412186290,1906691437456118,1906691437476360,30.2625,77.0,131.49999618530273
1718723393149195757,1718723393232210474,1906691445628460,1906691446911990,1906691471441236,1906691471461448,30.2625,77.0,131.49999618530273
1718723393182879487,1718723393264166363,1906691478961926,1906691480252079,1906691505962632,1906691505982711,30.2625,77.0,131.49999618530273
1718723393215487271,1718723393299293851,1906691511602862,1906691512902414,1906691540550412,1906691540569481,30.2625,77.0,131.49999618530273
1718723393247024164,1718723393329738804,1906691545038101,1906691546331644,1906691572167744,1906691572187650,30.2625,77.0,131.49999618530273
1718723393279622875,1718723393368498309,1906691576251016,1906691577535038,1906691604442973,1906691604464800,30.2625,77.0,131.49999618530273
1718723393316699840,1718723393408327714,1906691615362415,1906691616658071,1906691649107098,1906691649130688,30.2625,77.0,131.49999618530273
1718723393343617771,1718723393440079069,1906691646727099,1906691650372643,1906691681884182,1906691681911220,30.2625,77.0,131.49999618530273
1718723393381471742,1718723393472732707,1906691677350709,1906691683162890,1906691714960050,1906691714980480,30.2625,77.0,131.49999618530273
1718723393415892841,1718723393509867698,1906691711663594,1906691716210912,1906691750603473,1906691750627116,30.2625,77.0,131.49999618530273
1718723393449167415,1718723393540456862,1906691746417714,1906691751847825,1906691782717932,1906691782741789,30.2625,77.0,131.49999618530273
1718723393479763194,1718723393576829390,1906691778159071,1906691783966810,1906691817090630,1906691817114291,30.2625,77.0,131.49999618530273
1718723393512504516,1718723393605505992,1906691810542456,1906691818348641,1906691844456057,1906691844479940,30.2625,77.0,131.49999618530273
1718723393547052016,1718723393634514249,1906691845338034,1906691846678879,1906691873026452,1906691873048407,30.2625,77.0,131.49999618530273
1718723393583327921,1718723393667183593,1906691881023031,1906691882312759,1906691909173611,1906691909194993,30.2625,77.0,131.49999618530273
1718723393616217572,1718723393702969572,1906691913805204,1906691915091744,1906691943825367,1906691943845151,30.2625,77.0,131.49999618530273
1718723393649007040,1718723393737296777,1906691947329225,1906691948621667,1906691977516395,1906691977540150,30.2625,77.0,131.49999618530273
1718723393682374655,1718723393770454317,1906691980497980,1906691981814504,1906692012441692,1906692012463429,30.2625,77.0,131.49999618530273
1718723393715620218,1718723393821098034,1906692010921305,1906692013668924,1906692039624501,1906692039644974,30.2625,77.0,131.49999618530273
1718723393748526661,1718723393841617975,1906692049770824,1906692051052597,1906692077371383,1906692077392570,30.2625,77.0,131.49999618530273
1718723393782827876,1718723393884004995,1906692094180776,1906692095456355,1906692125934436,1906692125953923,30.2625,77.0,131.49999618530273
1718723393815636791,1718723393919901922,1906692118328304,1906692127167488,1906692154437164,1906692154456535,30.2625,77.0,131.49999618530273
1718723393848993533,1718723393943729061,1906692147543185,1906692155689523,1906692185695701,1906692185715657,30.2625,77.0,131.49999618530273
1718723393879285382,1718723393977323441,1906692179760798,1906692186944188,1906692218230553,1906692218251821,30.2625,77.0,131.49999618530273
1718723393916162162,1718723394005771314,1906692214853335,1906692219477908,1906692246857483,1906692246878946,30.2625,77.0,131.49999618530273
