key_timestamp,final_node_timestamp,worker_recv_timestamp,worker_before_process_timestamp,worker_after_process_timestamp,worker_send_timestamp,cpu_load,cpu_temp,power_consumption
1718707750405807585,1718707752028812150,593664660337289,593664690441262,593664753508501,593664753531398,empty,empty,303.9200188446048
1718707750439282965,1718707752102307309,593664703008918,593664754874961,593664822557816,593664822581234,empty,empty,303.9200188446048
1718707750603215525,1718707752200389972,593664838439273,593664840471580,593664916044409,593664916069643,empty,empty,303.9200188446048
1718707750634518227,1718707752392066702,593665031091774,593665033164937,593665113660364,593665113683342,empty,empty,303.9200188446048
1718707750668847491,1718707752492328999,593665064999084,593665115037610,593665209328882,593665209352890,empty,empty,183.75
1718707750796976009,1718707752696325816,593665150613445,593665210703168,593665415031108,593665415054954,empty,empty,183.75
1718707750831703049,1718707752702195943,593665185771888,593665210703168,593665415031108,593665415678573,empty,empty,183.75
1718707750861150262,1718707753004613648,593665291612458,593665417239166,593665713521492,593665713546780,empty,empty,183.75
1718707751588097301,1718707753472393890,593665426122662,593665713866102,593666188666396,593666188696456,empty,empty,173.24999749660492
1718707751722747005,1718707753482774214,593665535141547,593665713866102,593666188666396,593666189081502,empty,empty,173.24999749660492
1718707751821154784,1718707753494586473,593665590744108,593665713866102,593666188666396,593666189243355,empty,empty,173.24999749660492
1718707752318424392,1718707754003465039,593665960325451,593666189379107,593666701707694,593666701733338,empty,empty,173.24999749660492
1718707752387426558,1718707754005957631,593665978187733,593666189379107,593666701707694,593666701950186,empty,empty,173.24999749660492
1718707752417733944,1718707754007027915,593666004327176,593666189379107,593666701707694,593666702045783,empty,empty,173.24999749660492
1718707752453608156,1718707754008217549,593666046660482,593666189379107,593666701707694,593666702118334,empty,empty,173.24999749660492
1718707752516473809,1718707754009128269,593666082251083,593666189379107,593666701707694,593666702180924,empty,empty,173.24999749660492
1718707752952713079,1718707754474545427,593666515064753,593666702319750,593667192954424,593667192979704,empty,empty,173.57999245643623
1718707752990514115,1718707754475264945,593666535749344,593666702319750,593667192954424,593667193213082,empty,empty,173.57999245643623
1718707753083331552,1718707754481168061,593666610743909,593666702319750,593667192954424,593667193450800,empty,empty,173.57999245643623
1718707753457214705,1718707754812689425,593666973659926,593667193586082,593667531621007,593667531646131,empty,empty,173.57999245643623
1718707753491189150,1718707754813537674,593667024743593,593667193586082,593667531621007,593667531833268,empty,empty,173.57999245643623
1718707753590891158,1718707754816832185,593667067695159,593667193586082,593667531621007,593667531899021,empty,empty,173.57999245643623
1718707753657105961,1718707754826124023,593667146117915,593667193586082,593667531621007,593667531990646,empty,empty,173.57999245643623
1718707753749435030,1718707755329178447,593667269662270,593667532179476,593668053108495,593668053133283,empty,empty,173.57999245643623
1718707753818216327,1718707755334579628,593667318979101,593667532179476,593668053108495,593668053338320,empty,empty,173.57999245643623
1718707753849254777,1718707755341001311,593667339342569,593667532179476,593668053108495,593668053400257,empty,empty,173.57999245643623
1718707754290678226,1718707755880255382,593667801912782,593668053726248,593668601168828,593668601202293,empty,empty,168.31999762535088
1718707754324031384,1718707755886765065,593667823731616,593668053726248,593668601168828,593668601378265,empty,empty,168.31999762535088
1718707754357297154,1718707755887395883,593667856293018,593668053726248,593668601168828,593668601470878,empty,empty,168.31999762535088
1718707754391050623,1718707755888635795,593667917405859,593668053726248,593668601168828,593668601533201,empty,empty,168.31999762535088
1718707754916453185,1718707756366128934,593668363304551,593668601689501,593669085870590,593669085896565,empty,empty,168.31999762535088
1718707754952362949,1718707756378770358,593668416176625,593668601689501,593669085870590,593669086117768,empty,empty,168.31999762535088
1718707754982880134,1718707756379486457,593668451677217,593668601689501,593669085870590,593669086222604,empty,empty,168.31999762535088
1718707755017524818,1718707756379880909,593668533006086,593668601689501,593669085870590,593669086282507,empty,empty,168.31999762535088
1718707755052153313,1718707756380262575,593668535477389,593668601689501,593669085870590,593669086339348,empty,empty,168.31999762535088
1718707755390574106,1718707756751401981,593668867516077,593669086462894,593669466773870,593669466799062,empty,empty,173.57999245643623
1718707755423593367,1718707756756165238,593668901036037,593669086462894,593669466773870,593669467205630,empty,empty,173.57999245643623
1718707755490575321,1718707756756926958,593668975826416,593669086462894,593669466773870,593669467338551,empty,empty,173.57999245643623
1718707755751963835,1718707757108135755,593669257961784,593669467552884,593669818934950,593669818961012,empty,empty,173.57999245643623
1718707755857846824,1718707757119841836,593669364513500,593669467552884,593669818934950,593669819294190,empty,empty,173.57999245643623
1718707755890999842,1718707757125929536,593669398899408,593669467552884,593669818934950,593669819337618,empty,empty,173.57999245643623
1718707756057850745,1718707757568132001,593669563620906,593669819441313,593670289971714,593670289998069,empty,empty,157.79999542236328
1718707756086494353,1718707757573814145,593669614203468,593669819441313,593670289971714,593670291460307,empty,empty,157.79999542236328
1718707756121612405,1718707757586610506,593669649199203,593669819441313,593670289971714,593670291588361,empty,empty,157.79999542236328
1718707756225916777,1718707757587828969,593669746329367,593669819441313,593670289971714,593670291729690,empty,empty,157.79999542236328
1718707756557412072,1718707758028266222,593670075049163,593670291988256,593670746968280,593670746996398,empty,empty,157.79999542236328
1718707756682984905,1718707758040063133,593670184703563,593670291988256,593670746968280,593670747432304,empty,empty,157.79999542236328
1718707756724839229,1718707758040802234,593670234191989,593670291988256,593670746968280,593670747472375,empty,empty,157.79999542236328
1718707757121327593,1718707758558123778,593670564456106,593670747576412,593671277702805,593671277750377,empty,empty,152.54000059127793
1718707757157901760,1718707758563875189,593670594201025,593670747576412,593671277702805,593671278059801,empty,empty,152.54000059127793
1718707757187246791,1718707758577287573,593670626757182,593670747576412,593671277702805,593671278202718,empty,empty,152.54000059127793
1718707757225017490,1718707758579210846,593670681619276,593670747576412,593671277702805,593671278304111,empty,empty,152.54000059127793
1718707757257952865,1718707758581326997,593670694591112,593670747576412,593671277702805,593671278378923,empty,empty,152.54000059127793
1718707757491433925,1718707758919802638,593670932476406,593671278533640,593671639414798,593671639440185,empty,empty,152.54000059127793
1718707757616707375,1718707758928418666,593671064766571,593671278533640,593671639414798,593671639648586,empty,empty,152.54000059127793
1718707757687462458,1718707758929012466,593671092485018,593671278533640,593671639414798,593671639742716,empty,empty,152.54000059127793
1718707757718855497,1718707758929453777,593671131974831,593671278533640,593671639414798,593671639827509,empty,empty,152.54000059127793
1718707757955758905,1718707759339342165,593671379973941,593671640058849,593672055491545,593672055516634,empty,empty,152.54000059127793
1718707757987226431,1718707759340331095,593671406964403,593671640058849,593672055491545,593672055724425,empty,empty,152.54000059127793
1718707758086968924,1718707759350359177,593671522581766,593671640058849,593672055491545,593672055893533,empty,empty,152.54000059127793
1718707758390499059,1718707759695421771,593671807612412,593672056104031,593672410411814,593672410437180,empty,empty,210.0
1718707758428198885,1718707759696489249,593671860999993,593672056104031,593672410411814,593672410656852,empty,empty,210.0
1718707758458053875,1718707759698047019,593671884779198,593672056104031,593672410411814,593672410777679,empty,empty,210.0
1718707758529210552,1718707759699934762,593671938432424,593672056104031,593672410411814,593672410842517,empty,empty,210.0
1718707758556419017,1718707759705685581,593671983675888,593672056104031,593672410411814,593672410906680,empty,empty,210.0
1718707758730546032,1718707760178780032,593672177957086,593672411038636,593672894343828,593672894368602,empty,empty,210.0
1718707758763763906,1718707760184349208,593672198925322,593672411038636,593672894343828,593672894573012,empty,empty,210.0
1718707758825063819,1718707760185009749,593672265800629,593672411038636,593672894343828,593672894734647,empty,empty,210.0
1718707758893865179,1718707760185483426,593672339665038,593672411038636,593672894343828,593672894976480,empty,empty,210.0
1718707759197625630,1718707760656359503,593672654143155,593672895335748,593673379144024,593673379168652,empty,empty,152.54000059127793
1718707759297116423,1718707760661764879,593672728225798,593672895335748,593673379144024,593673379360645,empty,empty,152.54000059127793
1718707759356257702,1718707760662449849,593672833473303,593672895335748,593673379144024,593673379517010,empty,empty,152.54000059127793
1718707759728764570,1718707761054944883,593673103082766,593673379723891,593673762631272,593673762666206,empty,empty,152.54000059127793
1718707759761744565,1718707761058660575,593673186229380,593673379723891,593673762631272,593673762831333,empty,empty,152.54000059127793
1718707759861542719,1718707761059290205,593673227557185,593673379723891,593673762631272,593673762973632,empty,empty,152.54000059127793
1718707759894859452,1718707761064094300,593673283980112,593673379723891,593673762631272,593673763033139,empty,empty,152.54000059127793
1718707760227842518,1718707761492079840,593673577917040,593673763141972,593674212445393,593674212472213,empty,empty,142.01999838829033
