key_timestamp,final_node_timestamp,worker_recv_timestamp,worker_before_process_timestamp,worker_after_process_timestamp,worker_send_timestamp,cpu_load,cpu_temp,power_consumption
1718291060449755471,1718291061289748602,1474361289012748,1474361290584743,1474361324650263,1474361324666610,empty,empty,131.99999809265137
1718291060662636750,1718291061340298939,1474361343765974,1474361345066657,1474361375230367,1474361375247857,empty,empty,131.99999809265137
1718291060679324752,1718291061386358476,1474361390658703,1474361391965917,1474361421492753,1474361421510122,empty,empty,131.99999809265137
1718291062280008246,1718291062728774608,1474362721714903,1474362723100958,1474362759973098,1474362759992616,empty,empty,121.4399957275391
1718291062300931674,1718291062818285924,1474362819398213,1474362820791401,1474362853117045,1474362853131830,empty,empty,121.4399957275391
1718291062327028338,1718291063272523669,1474363265931668,1474363267732745,1474363306704724,1474363306721177,empty,empty,116.16000083923336
1718291062346782248,1718291063633046967,1474363631186554,1474363632789035,1474363665039766,1474363665055728,empty,empty,116.16000083923336
1718291062365068092,1718291063920036955,1474363926109577,1474363927679575,1474363954661087,1474363954676575,empty,empty,116.16000083923336
1718291062383694216,1718291064112661739,1474364119885641,1474364121290979,1474364148073551,1474364148088488,empty,empty,121.4399957275391
1718291062407819941,1718291064212610072,1474364218634984,1474364220022491,1474364248139392,1474364248155274,empty,empty,121.4399957275391
1718291062432763320,1718291064248337929,1474364255768851,1474364257071269,1474364283198567,1474364283213675,empty,empty,121.4399957275391
1718291062557777401,1718291064308336452,1474364314749691,1474364316077376,1474364342714529,1474364342734447,empty,empty,121.4399957275391
1718291062582338019,1718291064340557096,1474364348292201,1474364349583609,1474364375410905,1474364375426037,empty,empty,121.4399957275391
1718291062616182205,1718291064411636694,1474364410669190,1474364412215324,1474364445402072,1474364445419988,empty,empty,121.4399957275391
1718291063250215016,1718291064479332894,1474364482753841,1474364484224861,1474364514410861,1474364514425536,empty,empty,121.4399957275391
1718291063283986084,1718291064548793754,1474364553772647,1474364555091525,1474364583774704,1474364583789867,empty,empty,121.4399957275391
1718291063316077189,1718291064590144084,1474364590008105,1474364591299922,1474364615889870,1474364615903989,empty,empty,121.4399957275391
1718291064373741055,1718291064781485762,1474364783025185,1474364784475067,1474364816339814,1474364816357738,empty,empty,121.4399957275391
1718291064598120236,1718291064920971668,1474364926961135,1474364928343865,1474364955862499,1474364955877328,empty,empty,121.4399957275391
1718291064630131623,1718291065011652378,1474365014414915,1474365015831556,1474365045307230,1474365045324166,empty,empty,121.4399957275391
1718291064660541812,1718291065107025562,1474365107869149,1474365109650094,1474365141680177,1474365141697405,empty,empty,121.4399957275391
1718291064690795713,1718291065473521470,1474365471198683,1474365472693075,1474365507681160,1474365507700621,empty,empty,121.4399957275391
1718291064718868539,1718291065780938424,1474365781865865,1474365783415583,1474365811463029,1474365811478722,empty,empty,121.4399957275391
1718291064748374621,1718291065831751108,1474365838560945,1474365839959194,1474365866998153,1474365867013863,empty,empty,121.4399957275391
1718291064776017787,1718291066148066967,1474366142783768,1474366144207240,1474366183248882,1474366183266004,empty,empty,121.4399957275391
1718291064990018068,1718291066183322072,1474366181406464,1474366184518416,1474366217059411,1474366217078823,empty,empty,121.4399957275391
1718291065015150566,1718291066270426336,1474366270874275,1474366272220081,1474366302236374,1474366302251470,empty,empty,121.4399957275391
1718291065046299479,1718291066572894845,1474366570357839,1474366571757566,1474366605760954,1474366605779598,empty,empty,121.4399957275391
1718291065072108164,1718291066655808051,1474366660433087,1474366661770794,1474366691291121,1474366691306829,empty,empty,121.4399957275391
1718291065363289800,1718291066809269278,1474366811115124,1474366812719307,1474366841859813,1474366841875240,empty,empty,121.4399957275391
1718291065387523969,1718291067117186000,1474367113112547,1474367114591581,1474367152175339,1474367152195978,empty,empty,121.4399957275391
1718291065417012736,1718291067155131520,1474367158226353,1474367159568179,1474367190405801,1474367190421667,empty,empty,121.4399957275391
1718291066208040250,1718291067283763560,1474367286919206,1474367288251827,1474367319150007,1474367319166589,empty,empty,121.4399957275391
1718291066226315822,1718291067396567963,1474367402576748,1474367403993526,1474367431878306,1474367431894012,empty,empty,121.4399957275391
1718291066247435329,1718291067442417999,1474367446361467,1474367447675091,1474367478136077,1474367478152274,empty,empty,121.4399957275391
1718291066460686351,1718291067589161278,1474367592515338,1474367593910902,1474367623541819,1474367623556534,empty,empty,121.4399957275391
1718291066477249567,1718291067674928849,1474367681477517,1474367682805108,1474367709350092,1474367709365151,empty,empty,121.4399957275391
1718291066496413324,1718291067753030763,1474367755192369,1474367756513555,1474367787804195,1474367787819974,empty,empty,121.4399957275391
1718291066958707717,1718291067783771775,1474367793382346,1474367794675707,1474367818624161,1474367818638371,empty,empty,121.4399957275391
1718291067180810249,1718291067894337457,1474367898366907,1474367899661252,1474367925630834,1474367925644798,empty,empty,121.4399957275391
1718291067199833131,1718291067923884334,1474367933319536,1474367934624897,1474367958685476,1474367958699940,empty,empty,121.4399957275391
1718291067222356108,1718291068002278314,1474368010896269,1474368012221050,1474368037490003,1474368037506437,empty,empty,121.4399957275391
1718291067241575610,1718291068152919423,1474368149937722,1474368151327995,1474368180563685,1474368180579294,empty,empty,126.72000320434563
1718291067947314457,1718291068328595284,1474368305370558,1474368306746187,1474368332935366,1474368332949857,empty,empty,126.72000320434563
1718291067965022705,1718291068474859321,1474368474347377,1474368475935772,1474368507158990,1474368507173757,empty,empty,126.72000320434563
1718291067983938402,1718291068722330886,1474368725611514,1474368726937121,1474368757101963,1474368757116935,empty,empty,126.72000320434563
1718291068009741198,1718291068915058534,1474368916063516,1474368917636420,1474368947219540,1474368947235406,empty,empty,126.72000320434563
1718291068071614510,1718291069175790538,1474369181788634,1474369183141111,1474369210633081,1474369210648610,empty,empty,126.72000320434563
1718291068090714288,1718291069512213035,1474369509167588,1474369510648642,1474369547935456,1474369547954841,empty,empty,126.72000320434563
1718291068116839404,1718291069765437505,1474369764295753,1474369765644413,1474369799506951,1474369799525225,empty,empty,126.72000320434563
1718291068192581686,1718291070166339428,1474370158807811,1474370160457777,1474370198036618,1474370198054789,empty,empty,126.72000320434563
1718291068210304775,1718291070429346050,1474370418017634,1474370419650127,1474370464169066,1474370464191185,empty,empty,126.72000320434563
1718291068235677045,1718291070530330439,1474370499757540,1474370501157012,1474370528063564,1474370528080777,empty,empty,126.72000320434563
1718291068546744092,1718291070774581354,1474370764215246,1474370765644077,1474370809118009,1474370809136218,empty,empty,126.72000320434563
1718291068566845119,1718291070846138893,1474370843627354,1474370845224371,1474370879925790,1474370879942101,empty,empty,126.72000320434563
1718291068586512401,1718291070876554088,1474370877665739,1474370881178296,1474370909144075,1474370909160441,empty,empty,126.72000320434563
1718291069381693428,1718291070903726645,1474370905706504,1474370910362512,1474370936980846,1474370936996405,empty,empty,126.72000320434563
1718291069415343827,1718291070927563537,1474370933316537,1474370938210779,1474370962971433,1474370962987687,empty,empty,126.72000320434563
1718291069448437090,1718291070972079509,1474370978225460,1474370979535959,1474371006058012,1474371006077535,empty,empty,126.72000320434563
1718291070411312430,1718291071002523092,1474371010879391,1474371012181378,1474371036871135,1474371036887500,empty,empty,126.72000320434563
1718291070449766867,1718291071076531390,1474371082319642,1474371083883572,1474371111697776,1474371111714628,empty,empty,126.72000320434563
1718291070475832192,1718291071119402384,1474371113021260,1474371114368384,1474371138043985,1474371138060717,empty,empty,168.9600000762939
1718291071323206322,1718291071689607145,1474371689926116,1474371691276774,1474371723633084,1474371723649259,empty,empty,168.9600000762939
1718291071342749122,1718291071758774864,1474371767394271,1474371768708269,1474371794553769,1474371794568272,empty,empty,168.9600000762939
1718291071373217674,1718291072050120595,1474372050936744,1474372052527025,1474372085678075,1474372085695065,empty,empty,168.9600000762939
1718291071405143451,1718291073149415530,1474373137373720,1474373138862932,1474373181647974,1474373181665861,empty,empty,174.23999496459965
1718291071425093640,1718291073446098130,1474373439927007,1474373441781732,1474373481531586,1474373481551334,empty,empty,174.23999496459965
1718291071440749286,1718291073501433888,1474373503900870,1474373505374720,1474373535601076,1474373535617739,empty,empty,174.23999496459965
1718291071496273508,1718291073936321837,1474373933182049,1474373934580840,1474373971656464,1474373971674857,empty,empty,174.23999496459965
1718291071519780941,1718291073975648609,1474373975696561,1474373977057287,1474374010451636,1474374010468106,empty,empty,174.23999496459965
1718291071623340035,1718291074005082859,1474374003130293,1474374011720491,1474374040585914,1474374040602021,empty,empty,174.23999496459965
1718291071640622893,1718291074036646252,1474374033848899,1474374041820784,1474374068833224,1474374068848752,empty,empty,174.23999496459965
1718291071657533736,1718291074058931466,1474374060833759,1474374070063201,1474374093799439,1474374093814643,empty,empty,174.23999496459965
1718291071969245901,1718291074316602022,1474374314745126,1474374316125150,1474374351158786,1474374351175751,empty,empty,179.52000244140618
1718291071980200315,1718291074406424128,1474374409463135,1474374410790224,1474374442518739,1474374442533690,empty,empty,179.52000244140618
1718291071997103684,1718291074433277357,1474374428551197,1474374443757527,1474374469081345,1474374469096390,empty,empty,179.52000244140618
1718291073377616655,1718291074471982658,1474374481453654,1474374482832692,1474374508303685,1474374508318915,empty,empty,179.52000244140618
1718291073411578243,1718291074799661521,1474374791971803,1474374793564732,1474374833820907,1474374833839689,empty,empty,179.52000244140618
1718291073444506294,1718291074892868288,1474374889427835,1474374890813812,1474374927671681,1474374927689094,empty,empty,179.52000244140618
1718291074011650577,1718291075107551798,1474375104291015,1474375105696941,1474375142630524,1474375142646175,empty,empty,190.07999221801765
1718291074034348700,1718291075145395262,1474375149165222,1474375150502845,1474375179741302,1474375179758952,empty,empty,190.07999221801765
1718291074269791420,1718291075177129123,1474375185406661,1474375186720307,1474375213438599,1474375213453855,empty,empty,190.07999221801765
1718291074519496403,1718291075226239450,1474375233849160,1474375235143922,1474375261346244,1474375261360362,empty,empty,190.07999221801765
1718291074538302342,1718291075264917761,1474375275309840,1474375276598612,1474375301351472,1474375301366000,empty,empty,190.07999221801765
1718291074628691172,1718291075385745607,1474375363943914,1474375365496304,1474375396215405,1474375396232165,empty,empty,190.07999221801765
1718291074648998100,1718291075395329570,1474375399796400,1474375401130036,1474375429588509,1474375429603456,empty,empty,190.07999221801765
1718291074737108791,1718291075425441412,1474375426849191,1474375430813710,1474375459386422,1474375459403103,empty,empty,190.07999221801765
1718291074752056129,1718291075494260576,1474375499514686,1474375500919593,1474375528705650,1474375528720612,empty,empty,190.07999221801765
1718291074765199520,1718291075538930143,1474375515718177,1474375529943295,1474375555524664,1474375555539158,empty,empty,190.07999221801765
1718291075618773500,1718291075804391687,1474375808132371,1474375809457371,1474375836153607,1474375836169716,empty,empty,190.07999221801765
1718291075636337406,1718291075893675466,1474375897428229,1474375898777997,1474375928992625,1474375929010585,empty,empty,190.07999221801765
1718291075661794580,1718291075993076976,1474375994422776,1474375995801400,1474376027425402,1474376027442536,empty,empty,190.07999221801765
1718291075677480964,1718291076144880871,1474376033234948,1474376034533681,1474376062934548,1474376062950863,empty,empty,190.07999221801765
1718291075764997677,1718291076145463114,1474376125189823,1474376126505294,1474376155037691,1474376155054752,empty,empty,194.99000533580784
1718291075782523465,1718291076258335931,1474376261572724,1474376263151809,1474376292061323,1474376292077196,empty,empty,194.99000533580784
1718291075805784029,1718291076286768090,1474376297905017,1474376299295293,1474376322414426,1474376322428878,empty,empty,194.99000533580784
1718291076060947879,1718291076366181081,1474376373565283,1474376374996690,1474376401409707,1474376401425344,empty,empty,194.99000533580784
1718291076075916140,1718291076397096066,1474376407499133,1474376408821511,1474376433117730,1474376433132231,empty,empty,194.99000533580784
1718291076091878305,1718291076478223373,1474376480540466,1474376481843279,1474376510555312,1474376510573623,empty,empty,194.99000533580784
1718291076741484630,1718291076917926764,1474376911775863,1474376913463242,1474376953752358,1474376953770253,empty,empty,194.99000533580784
1718291076759637312,1718291077000701108,1474377005091384,1474377006441194,1474377036383820,1474377036398473,empty,empty,194.99000533580784
1718291076780052594,1718291077048250259,1474377034005155,1474377037614805,1474377062164162,1474377062178964,empty,empty,194.99000533580784
1718291077150502092,1718291077900357124,1474377906092186,1474377907626279,1474377936448228,1474377936462655,empty,empty,163.67999259948738
1718291077168861307,1718291078357967254,1474378347310832,1474378348945630,1474378392846111,1474378392868515,empty,empty,221.33999315261826
1718291077190197805,1718291078541944556,1474378532177717,1474378533617168,1474378576219705,1474378576244921,empty,empty,221.33999315261826
1718291077223724671,1718291078643141547,1474378637654362,1474378639049035,1474378674304678,1474378674329854,empty,empty,221.33999315261826
1718291077255846087,1718291078749060329,1474378754508712,1474378755819754,1474378783289460,1474378783309106,empty,empty,221.33999315261826
1718291077289891506,1718291078786638993,1474378793252038,1474378794544334,1474378822954309,1474378822971565,empty,empty,221.33999315261826
1718291077309369666,1718291079112819550,1474379107786718,1474379109294348,1474379145003874,1474379145025489,empty,empty,210.8000030517578
1718291077327613827,1718291079396591488,1474379386667368,1474379388227749,1474379430073583,1474379430093749,empty,empty,210.8000030517578
1718291077424581939,1718291079464438787,1474379463617432,1474379465123742,1474379498262371,1474379498279547,empty,empty,210.8000030517578
1718291077440318346,1718291079790493194,1474379778701724,1474379780212719,1474379825299045,1474379825326326,empty,empty,210.8000030517578
1718291077452373085,1718291079827065995,1474379807193968,1474379826611923,1474379861468529,1474379861497028,empty,empty,210.8000030517578
1718291078476467064,1718291079882450022,1474379832861619,1474379863815100,1474379918085102,1474379918100745,empty,empty,210.8000030517578
1718291078531557462,1718291079883179173,1474379862500833,1474379863815100,1474379918085102,1474379918216235,empty,empty,210.8000030517578
1718291078605208760,1718291079937358367,1474379893706369,1474379919387890,1474379973197249,1474379973211384,empty,empty,210.8000030517578
1718291078737195389,1718291079938129064,1474379912126360,1474379919387890,1474379973197249,1474379973347164,empty,empty,210.8000030517578
1718291078786890486,1718291079967979703,1474379934392325,1474379974512008,1474380003642020,1474380003658546,empty,empty,210.8000030517578
1718291078849868575,1718291079997491403,1474379990443987,1474380004886464,1474380032136156,1474380032159147,empty,empty,210.8000030517578
1718291079329565555,1718291080089153099,1474380089650717,1474380090983282,1474380125341137,1474380125358941,empty,empty,147.83999534606937
1718291079342029626,1718291080118248726,1474380113206998,1474380126579765,1474380153599349,1474380153617961,empty,empty,147.83999534606937
1718291079407704596,1718291080163034488,1474380134348537,1474380154864757,1474380179442592,1474380179463324,empty,empty,147.83999534606937
1718291080142190898,1718291080322005579,1474380309890626,1474380311229640,1474380340745289,1474380340764133,empty,empty,147.83999534606937
1718291080166341862,1718291080370688505,1474380378190281,1474380379564845,1474380407085454,1474380407105210,empty,empty,147.83999534606937
1718291080188073290,1718291080679765452,1474380679467479,1474380680829607,1474380714327546,1474380714348867,empty,empty,147.83999534606937
1718291080272526912,1718291080708415762,1474380702640167,1474380715594387,1474380743859492,1474380743884556,empty,empty,147.83999534606937
1718291080285328155,1718291080736150769,1474380728271973,1474380745140904,1474380772604322,1474380772623418,empty,empty,147.83999534606937
1718291080306791908,1718291080762305565,1474380769656079,1474380773832521,1474380797778007,1474380797798261,empty,empty,147.83999534606937
1718291080320699124,1718291080834821575,1474380841448195,1474380842991733,1474380870081403,1474380870101097,empty,empty,147.83999534606937
1718291080340029798,1718291080907907043,1474380911667914,1474380913155681,1474380943733644,1474380943756941,empty,empty,147.83999534606937
1718291080354217675,1718291080981691335,1474380983668113,1474380985237215,1474381015352137,1474381015374155,empty,empty,147.83999534606937
1718291081026940396,1718291081224216433,1474381219338927,1474381220968414,1474381258353828,1474381258377331,empty,empty,137.2799929809571
1718291081036852995,1718291081647676558,1474381646093836,1474381647471285,1474381683154439,1474381683177655,empty,empty,137.2799929809571
1718291081070184923,1718291081816347704,1474381823839678,1474381825163984,1474381852573753,1474381852588527,empty,empty,137.2799929809571
1718291081090033322,1718291081907515702,1474381912369188,1474381913840160,1474381943914267,1474381943929481,empty,empty,137.2799929809571
1718291081108823650,1718291081939567536,1474381947967333,1474381949310484,1474381974429567,1474381974444517,empty,empty,137.2799929809571
1718291081124648256,1718291082262428849,1474382257098689,1474382258425839,1474382291849292,1474382291870202,empty,empty,142.56000045776364
1718291081140949433,1718291082994985745,1474382996633273,1474382998092044,1474383031391585,1474383031415469,empty,empty,142.56000045776364
1718291081156806293,1718291083086495471,1474383089982756,1474383091794273,1474383118722153,1474383118740165,empty,empty,200.26000038623806
1718291081175975442,1718291083181058038,1474383181886571,1474383183183769,1474383212909209,1474383212925369,empty,empty,200.26000038623806
1718291081192672488,1718291083363766846,1474383213753526,1474383215072017,1474383240698749,1474383240713794,empty,empty,200.26000038623806
1718291081253719972,1718291083364292264,1474383287577821,1474383288989400,1474383318912405,1474383318927907,empty,empty,200.26000038623806
1718291081369870124,1718291083364795039,1474383317651095,1474383320144392,1474383346026641,1474383346040489,empty,empty,200.26000038623806
1718291081380801627,1718291083393869737,1474383395019097,1474383396375169,1474383429973663,1474383429996159,empty,empty,200.26000038623806
1718291081391497304,1718291083435277060,1474383412555881,1474383431233735,1474383459110196,1474383459127273,empty,empty,200.26000038623806
1718291081976264518,1718291083691941769,1474383692238546,1474383693575980,1474383727021524,1474383727039920,empty,empty,200.26000038623806
1718291082008547362,1718291083758027282,1474383763909893,1474383765482424,1474383794236319,1474383794251471,empty,empty,200.26000038623806
1718291082042037672,1718291083790123620,1474383796055769,1474383797410470,1474383824372534,1474383824398115,empty,empty,200.26000038623806
1718291083043273243,1718291083867743583,1474383874226615,1474383875646538,1474383904171244,1474383904185750,empty,empty,200.26000038623806
1718291083057040747,1718291084020444410,1474384022427146,1474384024025447,1474384054762851,1474384054778117,empty,empty,200.26000038623806
1718291083344256256,1718291084125752371,1474384129379013,1474384131089588,1474384161745328,1474384161764792,empty,empty,147.83999534606937
1718291083357693005,1718291084152274623,1474384156105935,1474384162975381,1474384187612367,1474384187626878,empty,empty,147.83999534606937
1718291083582363421,1718291084242400285,1474384247441888,1474384249010065,1474384277180621,1474384277201510,empty,empty,147.83999534606937
1718291083603007999,1718291084372233530,1474384378862182,1474384380410618,1474384407625639,1474384407642511,empty,empty,147.83999534606937
1718291083820628038,1718291084475225327,1474384479457633,1474384480799985,1474384507366311,1474384507382052,empty,empty,147.83999534606937
1718291083833310235,1718291084628305148,1474384633626220,1474384635050867,1474384663657871,1474384663673883,empty,empty,147.83999534606937
1718291083900442344,1718291084664813461,1474384672152043,1474384673476063,1474384699324087,1474384699338660,empty,empty,147.83999534606937
1718291083912487177,1718291084717037750,1474384725697977,1474384727017301,1474384753482507,1474384753497340,empty,empty,147.83999534606937
1718291084128318431,1718291084807482412,1474384812558647,1474384813939467,1474384842635985,1474384842650096,empty,empty,147.83999534606937
1718291084189247813,1718291085165929438,1474385159553506,1474385160987625,1474385200229182,1474385200247021,empty,empty,142.56000045776364
1718291084203539869,1718291085342001041,1474385335853197,1474385337275978,1474385378346165,1474385378408606,empty,empty,142.56000045776364
1718291084219010102,1718291085374393043,1474385377304466,1474385379657719,1474385409685654,1474385409701470,empty,empty,142.56000045776364
1718291084234811212,1718291085663437710,1474385661552363,1474385663054838,1474385700035366,1474385700049772,empty,empty,142.56000045776364
1718291084326986460,1718291085830290796,1474385836145222,1474385837674556,1474385867584467,1474385867600951,empty,empty,142.56000045776364
1718291084523980658,1718291085909075554,1474385913534750,1474385914936249,1474385942289312,1474385942303322,empty,empty,142.56000045776364
1718291084536096758,1718291086072421223,1474386077867271,1474386079196426,1474386108727492,1474386108741978,empty,empty,153.1200028228759
1718291084741812748,1718291086185191776,1474386186888667,1474386188296826,1474386221201001,1474386221218642,empty,empty,153.1200028228759
1718291084751854077,1718291086340664779,1474386347288975,1474386348673143,1474386376636635,1474386376652295,empty,empty,153.1200028228759
1718291084762645984,1718291086534679668,1474386533548589,1474386535038913,1474386570849376,1474386570866015,empty,empty,153.1200028228759
1718291085342664958,1718291086630292028,1474386633013306,1474386634372121,1474386663605614,1474386663626008,empty,empty,153.1200028228759
1718291085359759066,1718291086726744481,1474386734641613,1474386736206281,1474386763530502,1474386763550404,empty,empty,153.1200028228759
1718291085369739585,1718291086829407952,1474386833900857,1474386835231763,1474386862813687,1474386862828066,empty,empty,153.1200028228759
1718291085571374096,1718291086920441414,1474386924950455,1474386926326799,1474386956355601,1474386956370812,empty,empty,153.1200028228759
1718291085583324251,1718291086950108658,1474386960414173,1474386961756705,1474386986479474,1474386986498890,empty,empty,153.1200028228759
1718291085601306675,1718291087013349773,1474387018723174,1474387020027975,1474387049549470,1474387049565460,empty,empty,153.1200028228759
1718291085909067279,1718291087043433278,1474387053095357,1474387054401405,1474387080491395,1474387080505472,empty,empty,153.1200028228759
1718291085942116073,1718291087096077559,1474387096494530,1474387097832042,1474387130252328,1474387130272616,empty,empty,153.1200028228759
1718291085975849952,1718291087187607303,1474387192706998,1474387194075015,1474387224140984,1474387224155823,empty,empty,153.1200028228759
1718291086444597728,1718291087221620440,1474387229895243,1474387231193492,1474387257883650,1474387257898231,empty,empty,153.1200028228759
1718291086472130301,1718291087288872288,1474387293400712,1474387294821863,1474387324345157,1474387324361114,empty,empty,153.1200028228759
1718291086505205871,1718291087320115638,1474387327988131,1474387329306253,1474387354910448,1474387354929704,empty,empty,153.1200028228759
1718291087064646881,1718291087407329773,1474387414275501,1474387415638821,1474387443895569,1474387443909404,empty,empty,153.1200028228759
1718291087076508008,1718291087499941076,1474387506231598,1474387507591001,1474387536601253,1474387536614963,empty,empty,153.1200028228759
1718291087285396167,1718291087593786179,1474387596039970,1474387597595730,1474387628765623,1474387628779856,empty,empty,153.1200028228759
1718291087523608435,1718291087756240043,1474387763309954,1474387764625908,1474387792817424,1474387792833223,empty,empty,153.1200028228759
1718291087541740909,1718291087798895250,1474387794283882,1474387795592378,1474387821795298,1474387821814847,empty,empty,153.1200028228759
1718291088250461934,1718291088402347780,1474388399628325,1474388401036693,1474388438748836,1474388438766411,empty,empty,153.1200028228759
1718291088271522297,1718291088432745488,1474388425584581,1474388440039562,1474388469671233,1474388469687634,empty,empty,153.1200028228759
1718291088766047628,1718291088914200852,1474388921134352,1474388922703903,1474388951127266,1474388951148105,empty,empty,153.1200028228759
1718291088785048359,1718291088978879267,1474388984608965,1474388985972006,1474389015492519,1474389015524349,empty,empty,153.1200028228759
1718291088805322980,1718291089022620537,1474389030412564,1474389031717484,1474389059367182,1474389059384678,empty,empty,153.1200028228759
1718291088824897815,1718291089089129328,1474389097785898,1474389099211024,1474389123513389,1474389123527502,empty,empty,126.72000320434563
1718291089120867645,1718291089840313984,1474389832347253,1474389833919391,1474389875779144,1474389875797802,empty,empty,126.72000320434563
1718291089133151722,1718291089910312859,1474389912737177,1474389914084489,1474389947111473,1474389947132579,empty,empty,126.72000320434563
1718291089145036513,1718291090395125702,1474390383347587,1474390384971288,1474390431028739,1474390431049543,empty,empty,163.67999259948738
1718291089158795318,1718291090542972369,1474390538195456,1474390539825023,1474390579087207,1474390579106264,empty,empty,163.67999259948738
1718291089218178034,1718291090696229371,1474390673309941,1474390674955154,1474390706699230,1474390706715237,empty,empty,163.67999259948738
1718291089237618184,1718291090712470673,1474390715819135,1474390717163616,1474390746592663,1474390746610094,empty,empty,163.67999259948738
1718291089251892280,1718291090757319585,1474390758640927,1474390759934152,1474390788729646,1474390788746357,empty,empty,163.67999259948738
1718291089264907212,1718291090796744943,1474390805807428,1474390807100997,1474390834049283,1474390834064876,empty,empty,163.67999259948738
1718291089280207610,1718291090894376527,1474390898907744,1474390900267810,1474390930614431,1474390930633944,empty,empty,163.67999259948738
1718291089321845770,1718291090920232547,1474390928937722,1474390931835862,1474390957491543,1474390957505797,empty,empty,163.67999259948738
1718291089336418640,1718291091000632830,1474391001303781,1474391002841305,1474391037547801,1474391037571374,empty,empty,163.67999259948738
1718291089372836730,1718291091036251520,1474391029793392,1474391038817937,1474391070676079,1474391070690886,empty,empty,163.67999259948738
1718291090430944761,1718291091064147271,1474391070113904,1474391071894437,1474391097755403,1474391097769925,empty,empty,163.67999259948738
1718291090457738990,1718291091124211418,1474391133492629,1474391134836271,1474391161604153,1474391161618154,empty,empty,216.06999810218804
1718291090482343657,1718291091213821818,1474391220206237,1474391221648835,1474391250920619,1474391250934493,empty,empty,216.06999810218804
1718291092045104917,1718291092197039731,1474392197048618,1474392198644480,1474392233326091,1474392233341581,empty,empty,247.689993534088
1718291092066623343,1718291092253965737,1474392258296370,1474392259635898,1474392291281044,1474392291297301,empty,empty,247.689993534088
1718291092090935005,1718291092348972083,1474392354881075,1474392356228106,1474392385886776,1474392385908349,empty,empty,247.689993534088
1718291092163557798,1718291092390800534,1474392396300115,1474392397661399,1474392427214203,1474392427238805,empty,empty,247.689993534088
1718291092183697117,1718291092476276072,1474392485693639,1474392486994135,1474392512208885,1474392512229860,empty,empty,247.689993534088
1718291092831605989,1718291093027372135,1474393023559789,1474393025296263,1474393063877056,1474393063899986,empty,empty,247.689993534088
1718291092851208334,1718291093106454896,1474393111783954,1474393113277020,1474393141660154,1474393141682284,empty,empty,200.26000038623806
1718291092874566003,1718291093139183564,1474393150566748,1474393151865835,1474393176476113,1474393176495182,empty,empty,200.26000038623806
1718291093120188744,1718291093364929006,1474393370216584,1474393371556578,1474393401973877,1474393401989455,empty,empty,200.26000038623806
1718291093178295794,1718291093588818954,1474393593670492,1474393595029179,1474393625791435,1474393625807168,empty,empty,200.26000038623806
1718291093230053773,1718291093712470739,1474393703822209,1474393705141661,1474393732478222,1474393732493762,empty,empty,200.26000038623806
1718291093279398186,1718291093814091930,1474393823023729,1474393824337695,1474393850172882,1474393850188239,empty,empty,200.26000038623806
1718291093329597218,1718291093896567543,1474393902737444,1474393904089271,1474393933457439,1474393933471575,empty,empty,200.26000038623806
1718291093375088668,1718291093983647772,1474393992642512,1474393994004000,1474394020925263,1474394020939394,empty,empty,200.26000038623806
1718291093420150413,1718291094092910404,1474394103133736,1474394104500068,1474394129986439,1474394130001340,empty,empty,242.41999848365776
1718291093465489259,1718291094238086807,1474394244192372,1474394245536854,1474394275204998,1474394275222299,empty,empty,242.41999848365776
1718291093513940926,1718291094308371043,1474394315278991,1474394316666676,1474394345167659,1474394345184181,empty,empty,242.41999848365776
1718291093559157925,1718291094393120454,1474394398165417,1474394399478785,1474394428413048,1474394428436130,empty,empty,242.41999848365776
1718291093782065560,1718291094735414916,1474394732061424,1474394733686443,1474394771159755,1474394771179203,empty,empty,242.41999848365776
1718291094012462526,1718291094913187255,1474394918156147,1474394919701532,1474394948734071,1474394948754599,empty,empty,242.41999848365776
1718291094057198232,1718291095239594011,1474395228903164,1474395230580181,1474395274894352,1474395274914403,empty,empty,241.95998796463027
1718291094270061009,1718291095542095277,1474395534155155,1474395535692765,1474395578639227,1474395578656370,empty,empty,241.95998796463027
1718291094309124019,1718291096097610904,1474396091005444,1474396092478114,1474396128568192,1474396128591428,empty,empty,210.39999389648438
1718291094350970769,1718291096226822109,1474396229361895,1474396230718490,1474396263157115,1474396263172757,empty,empty,210.39999389648438
1718291094382100738,1718291096595367751,1474396592817123,1474396594234896,1474396629212734,1474396629229756,empty,empty,210.39999389648438
1718291094670043032,1718291096703398284,1474396713642401,1474396715008248,1474396740814288,1474396740829198,empty,empty,210.39999389648438
1718291094704844402,1718291096802423104,1474396810656106,1474396811984661,1474396838524466,1474396838540056,empty,empty,210.39999389648438
1718291094738782990,1718291096895942750,1474396904653228,1474396906055303,1474396932751422,1474396932766844,empty,empty,210.39999389648438
1718291095243469071,1718291096985057114,1474396992104499,1474396993558810,1474397020916971,1474397020932658,empty,empty,210.39999389648438
1718291095276664761,1718291097070855333,1474397075188502,1474397076582015,1474397107643947,1474397107658256,empty,empty,210.39999389648438
1718291095310027332,1718291097825880568,1474397820153926,1474397821588285,1474397861563247,1474397861580977,empty,empty,168.6400049543381
1718291096405440979,1718291097913722168,1474397909086695,1474397910534880,1474397944025506,1474397944043621,empty,empty,168.6400049543381
1718291096418751371,1718291098008586103,1474398017281275,1474398018621485,1474398046140892,1474398046157441,empty,empty,168.6400049543381
