key_timestamp,final_node_timestamp,worker_recv_timestamp,worker_before_process_timestamp,worker_after_process_timestamp,worker_send_timestamp,cpu_load,cpu_temp,power_consumption
1718290192310589651,1718290192434399257,1473492349261551,1473492368350251,1473492400356306,1473492400383150,empty,empty,0.0
1718290192343944211,1718290192464900887,1473492375860659,1473492401672516,1473492433706474,1473492433729576,empty,empty,0.0
1718290192377528218,1718290192504817114,1473492411015668,1473492434977727,1473492467504470,1473492467538022,empty,empty,0.0
1718290192410540598,1718290192560897570,1473492449557220,1473492468822920,1473492528710868,1473492528737356,empty,empty,0.0
1718290192443913082,1718290192623374182,1473492502729061,1473492530031631,1473492588583503,1473492588605177,empty,empty,0.0
1718290192510574054,1718290192677597543,1473492542749247,1473492589918610,1473492642947177,1473492642969942,empty,empty,0.0
1718290192543851672,1718290192682056928,1473492580091166,1473492589918610,1473492642947177,1473492643126718,empty,empty,0.0
1718290192577428312,1718290192734473925,1473492610691515,1473492645532228,1473492696164305,1473492696184936,empty,empty,0.0
1718290192643773180,1718290192765876009,1473492689558730,1473492697493395,1473492725432352,1473492725460301,empty,empty,0.0
1718290192677461752,1718290192784981539,1473492717518063,1473492726697894,1473492751664953,1473492751687856,empty,empty,0.0
1718290192710579089,1718290192816261114,1473492754441577,1473492755789946,1473492784646133,1473492784669674,empty,empty,0.0
1718290192743849604,1718290192860354099,1473492779451870,1473492785887549,1473492813780871,1473492813803700,empty,empty,0.0
1718290192777363023,1718290192910380233,1473492844788195,1473492846076945,1473492874858904,1473492874881886,empty,empty,0.0
1718290192810491358,1718290192957430297,1473492891845920,1473492893177261,1473492925093555,1473492925117658,empty,empty,0.0
1718290192844206295,1718290192985528966,1473492922306098,1473492926349031,1473492952783141,1473492952815026,empty,empty,0.0
1718290192877363912,1718290193017077810,1473492956485405,1473492957781969,1473492986759031,1473492986782235,empty,empty,0.0
1718290192910991966,1718290193046331871,1473492984363820,1473492988012137,1473493015981888,1473493016025287,empty,empty,0.0
1718290192943741687,1718290193077932960,1473493012029825,1473493017247793,1473493045367908,1473493045390544,empty,empty,0.0
1718290192977658773,1718290193107944651,1473493034687527,1473493046616058,1473493074380722,1473493074403804,empty,empty,0.0
1718290193010534557,1718290193136379354,1473493067972587,1473493075630721,1473493103574574,1473493103597953,empty,empty,0.0
1718290193046100757,1718290193169680199,1473493099691256,1473493104833209,1473493132311661,1473493132334527,empty,empty,0.0
1718290193077440583,1718290193190156186,1473493127222452,1473493133549233,1473493157714969,1473493157746645,empty,empty,0.0
1718290193110547016,1718290193223786657,1473493161648664,1473493162946389,1473493191280931,1473493191308041,empty,empty,0.0
1718290193143896931,1718290193253290573,1473493186550249,1473493192523397,1473493220561330,1473493220585007,empty,empty,0.0
1718290193177556267,1718290193327174254,1473493211843299,1473493221809683,1473493247572060,1473493247596201,empty,empty,0.0
1718290193210386093,1718290193327871725,1473493258420594,1473493259712337,1473493285088397,1473493285111001,empty,empty,0.0
1718290193243678617,1718290193405945392,1473493331014961,1473493332350118,1473493360420744,1473493360443758,empty,empty,0.0
1718290193277436927,1718290193466484453,1473493399586170,1473493400901800,1473493431314077,1473493431338317,empty,empty,0.0
1718290193310475715,1718290193532830710,1473493468132198,1473493469470543,1473493499667003,1473493499689002,empty,empty,0.0
1718290193344608211,1718290193558765479,1473493486827888,1473493500927122,1473493526926157,1473493526949715,empty,empty,0.0
1718290193410557848,1718290193584828868,1473493509007857,1473493528208918,1473493554232570,1473493554258814,empty,empty,0.0
1718290193443794924,1718290193618629970,1473493542513746,1473493555497526,1473493584296756,1473493584326633,empty,empty,0.0
1718290193477322943,1718290193647501222,1473493564780307,1473493585608097,1473493612956106,1473493612981517,empty,empty,0.0
1718290193510430048,1718290193678594776,1473493586728138,1473493614238553,1473493644383461,1473493644407550,empty,empty,0.0
1718290193543673413,1718290193736495485,1473493619841269,1473493645654851,1473493702669534,1473493702693370,empty,empty,0.0
1718290193610430790,1718290193800255311,1473493661058596,1473493704028129,1473493770320345,1473493770342860,empty,empty,0.0
1718290193643711377,1718290193813008179,1473493687001540,1473493704028129,1473493770320345,1473493770504496,empty,empty,0.0
1718290193677575514,1718290193861156638,1473493708933691,1473493771655753,1473493825265829,1473493825286646,empty,empty,0.0
1718290193710340033,1718290193861650425,1473493743965131,1473493771655753,1473493825265829,1473493825442638,empty,empty,0.0
1718290193743832746,1718290193911789521,1473493774820173,1473493826608043,1473493874317033,1473493874338747,empty,empty,0.0
1718290193810501503,1718290193942722820,1473493878860313,1473493880182091,1473493912154243,1473493912178565,empty,empty,0.0
1718290193843816043,1718290193998531750,1473493893407629,1473493914617136,1473493967254128,1473493967275652,empty,empty,0.0
1718290193877407010,1718290194002927461,1473493913257278,1473493914617136,1473493967254128,1473493967438973,empty,empty,0.0
1718290193910431343,1718290194028201053,1473493947612007,1473493968615021,1473493996637206,1473493996659668,empty,empty,0.0
1718290193943736612,1718290194058401570,1473493981303995,1473493997913225,1473494025319998,1473494025342799,empty,empty,0.0
1718290193977644262,1718290194089377310,1473494017103161,1473494026581636,1473494054287062,1473494054309925,empty,empty,0.0
1718290194010630494,1718290194118382461,1473494047299694,1473494055542559,1473494083329116,1473494083351384,empty,empty,0.0
1718290194044182374,1718290194143772858,1473494075942989,1473494084587146,1473494113897417,1473494113925732,empty,empty,0.0
1718290194077455941,1718290194176053703,1473494109963390,1473494115158244,1473494145851909,1473494145879049,empty,empty,0.0
1718290194111040145,1718290194204868368,1473494143323282,1473494147102365,1473494174825484,1473494174854233,empty,empty,0.0
1718290194143854640,1718290194236928829,1473494175911586,1473494177254374,1473494207124259,1473494207151628,empty,empty,0.0
1718290194177385705,1718290194272308492,1473494205576827,1473494208398006,1473494237138760,1473494237163378,empty,empty,0.0
1718290194210553241,1718290194302482133,1473494240743339,1473494242034717,1473494270717266,1473494270741817,empty,empty,0.0
1718290194244164622,1718290194360682854,1473494295043859,1473494296341035,1473494326867781,1473494326895382,empty,empty,0.0
1718290194277474108,1718290194391433214,1473494317591373,1473494328136299,1473494357771876,1473494357799256,empty,empty,0.0
1718290194310424447,1718290194428672001,1473494340546475,1473494359053248,1473494392203044,1473494392230494,empty,empty,0.0
1718290194343892308,1718290194462616990,1473494376144675,1473494393472762,1473494423089211,1473494423115594,empty,empty,0.0
1718290194377405190,1718290194491860187,1473494412986031,1473494424359327,1473494452945989,1473494452976490,empty,empty,0.0
1718290194410615893,1718290194516967548,1473494454215989,1473494455583552,1473494482748611,1473494482772788,empty,empty,0.0
1718290194443844253,1718290194545109126,1473494483824206,1473494485212614,1473494513002948,1473494513033745,empty,empty,0.0
1718290194477514208,1718290194588759548,1473494516631776,1473494517948512,1473494546857028,1473494546889365,empty,empty,0.0
1718290194510651972,1718290194610441286,1473494540468937,1473494548157326,1473494575084681,1473494575118902,empty,empty,0.0
1718290194544052022,1718290194642391148,1473494579816414,1473494581158850,1473494611385741,1473494611409668,empty,empty,0.0
1718290194577408897,1718290194673777179,1473494609995485,1473494612633167,1473494638133649,1473494638157220,empty,empty,0.0
1718290194610909343,1718290194733752851,1473494661869911,1473494663238774,1473494694223917,1473494694247781,empty,empty,0.0
1718290194643823795,1718290194760072254,1473494679704406,1473494695507612,1473494723033623,1473494723057962,empty,empty,0.0
1718290194677330515,1718290194785918382,1473494721689946,1473494724283293,1473494751294174,1473494751317976,empty,empty,0.0
1718290194710218692,1718290194815496417,1473494739505491,1473494752548105,1473494779509396,1473494779536771,empty,empty,0.0
1718290194743684140,1718290194840599287,1473494776442990,1473494780771991,1473494810539768,1473494810567189,empty,empty,0.0
1718290194777356653,1718290194871379968,1473494808248848,1473494811812855,1473494840657573,1473494840686064,empty,empty,0.0
1718290194810279069,1718290194907864044,1473494848906236,1473494850380456,1473494877947893,1473494877970716,empty,empty,0.0
1718290194843805974,1718290194935971987,1473494872487706,1473494879193097,1473494904998274,1473494905021313,empty,empty,0.0
1718290194877304563,1718290194971000119,1473494910043000,1473494911341079,1473494941589742,1473494941613324,empty,empty,0.0
1718290194910380284,1718290195003693211,1473494939395443,1473494942853833,1473494968537647,1473494968561025,empty,empty,0.0
1718290194943674587,1718290195064270049,1473494978844196,1473494980141691,1473495007664005,1473495007689450,empty,empty,0.0
1718290194977492821,1718290195077897529,1473495006222751,1473495008918104,1473495034079022,1473495034102542,empty,empty,0.0
1718290195010258021,1718290195123592692,1473495066265875,1473495067667230,1473495093846752,1473495093870192,empty,empty,0.0
1718290195043587954,1718290195168132694,1473495104746913,1473495106039196,1473495132629991,1473495132657039,empty,empty,0.0
1718290195079082446,1718290195197841498,1473495136578715,1473495137879335,1473495167836999,1473495167865655,empty,empty,0.0
1718290195110381524,1718290195236994521,1473495156558290,1473495169125289,1473495199071633,1473495199099467,empty,empty,0.0
1718290195143541477,1718290195267546714,1473495173416126,1473495200361258,1473495227245672,1473495227264149,empty,empty,0.0
1718290195177670393,1718290195307124725,1473495212453882,1473495228505129,1473495254979715,1473495254999997,empty,empty,0.0
1718290195210192914,1718290195312741824,1473495244523964,1473495256228430,1473495283317772,1473495283337483,empty,empty,0.0
1718290195243596703,1718290195400552110,1473495275968903,1473495284565807,1473495312614498,1473495312639030,empty,empty,0.0
1718290195277290717,1718290195458939924,1473495392201770,1473495393568446,1473495428130250,1473495428150471,empty,empty,0.0
1718290195310213945,1718290195512384574,1473495407826544,1473495429362376,1473495481854086,1473495481873675,empty,empty,0.0
1718290195343829182,1718290195518658764,1473495425631775,1473495429362376,1473495481854086,1473495482014344,empty,empty,0.0
1718290195377282860,1718290195568330609,1473495445039209,1473495483156079,1473495534594500,1473495534614564,empty,empty,0.0
1718290195410255765,1718290195581591258,1473495478203966,1473495483156079,1473495534594500,1473495534742349,empty,empty,0.0
1718290195443630875,1718290195626423676,1473495494661576,1473495535880009,1473495588655892,1473495588676838,empty,empty,0.0
1718290195477288006,1718290195627058279,1473495513925371,1473495535880009,1473495588655892,1473495588803900,empty,empty,0.0
1718290195510147923,1718290195679408376,1473495540168162,1473495589954763,1473495648948389,1473495648972252,empty,empty,0.0
1718290195543847001,1718290195683955306,1473495583665004,1473495589954763,1473495648948389,1473495649126512,empty,empty,0.0
1718290195577121602,1718290195737471344,1473495622533002,1473495650269174,1473495707023659,1473495707042730,empty,empty,0.0
1718290195610289845,1718290195769009048,1473495640273176,1473495650269174,1473495707023659,1473495707176218,empty,empty,0.0
1718290195645800529,1718290195804185524,1473495675332250,1473495708336668,1473495765052591,1473495765074840,empty,empty,0.0
1718290195677105649,1718290195815778787,1473495705221794,1473495708336668,1473495765052591,1473495765218850,empty,empty,0.0
1718290195710454311,1718290195827081860,1473495761959186,1473495766366521,1473495795785688,1473495795808356,empty,empty,0.0
1718290195743939447,1718290195855774753,1473495791267262,1473495797027774,1473495826301384,1473495826326346,empty,empty,0.0
1718290195777257781,1718290195890627630,1473495819898875,1473495827555240,1473495855792480,1473495855815448,empty,empty,0.0
1718290195810764405,1718290195924576179,1473495851477336,1473495857032516,1473495886661342,1473495886684753,empty,empty,0.0
1718290195843528829,1718290195950842631,1473495872846886,1473495887926180,1473495917503997,1473495917525797,empty,empty,0.0
1718290195877415985,1718290195977854694,1473495908099390,1473495918756589,1473495948835229,1473495948854300,empty,empty,0.0
1718290195910329704,1718290196009479971,1473495939135266,1473495950083129,1473495979387822,1473495979410803,empty,empty,0.0
1718290195943981222,1718290196041805526,1473495977199604,1473495980637230,1473496009728679,1473496009748177,empty,empty,0.0
1718290195977182022,1718290196069478609,1473496006187719,1473496010979882,1473496036712683,1473496036732154,empty,empty,0.0
1718290196010630509,1718290196101434704,1473496039915713,1473496041289975,1473496068906397,1473496068925959,empty,empty,0.0
1718290196043587596,1718290196154339269,1473496086265746,1473496087711341,1473496118351327,1473496118372146,empty,empty,0.0
1718290196077496241,1718290196180034316,1473496107243119,1473496119590914,1473496148338698,1473496148359483,empty,empty,0.0
1718290196110366909,1718290196207963982,1473496138645388,1473496149576828,1473496178146743,1473496178167160,empty,empty,0.0
1718290196143555267,1718290196233188313,1473496175842060,1473496179378059,1473496202082690,1473496202101133,empty,empty,0.0
1718290196177194436,1718290196277088149,1473496219276715,1473496220703625,1473496247997754,1473496248034721,empty,empty,0.0
1718290196210156470,1718290196306040327,1473496245935863,1473496249251404,1473496276299318,1473496276321290,empty,empty,0.0
1718290196243543218,1718290196343820502,1473496285370703,1473496286656610,1473496312347137,1473496312366330,empty,empty,0.0
1718290196277210329,1718290196375368722,1473496316843629,1473496318137804,1473496345020975,1473496345043899,empty,empty,0.0
1718290196310159488,1718290196406747502,1473496347982775,1473496349316326,1473496377250962,1473496377274895,empty,empty,0.0
1718290196343481434,1718290196435291707,1473496374516865,1473496378460250,1473496403607210,1473496403626735,empty,empty,0.0
1718290196377164007,1718290196467368823,1473496409062904,1473496410378882,1473496436716465,1473496436737060,empty,empty,0.0
1718290196410340101,1718290196505806418,1473496438584978,1473496439932640,1473496465771345,1473496465793486,empty,empty,0.0
1718290196443605217,1718290196583416035,1473496478503077,1473496479804605,1473496514155276,1473496514176666,empty,empty,0.0
1718290196477128992,1718290196585499330,1473496508328350,1473496515389726,1473496543051148,1473496543071866,empty,empty,0.0
1718290196510254187,1718290196605561016,1473496542339381,1473496544287948,1473496568477830,1473496568496726,empty,empty,0.0
1718290196543715098,1718290196665713561,1473496594415501,1473496595791854,1473496625451095,1473496625474078,empty,empty,0.0
1718290196577054834,1718290196684747136,1473496619891789,1473496626705682,1473496652870954,1473496652891843,empty,empty,0.0
1718290196610192103,1718290196713057565,1473496641460674,1473496654120618,1473496680272873,1473496680295474,empty,empty,0.0
1718290196643612040,1718290196741835930,1473496677193746,1473496681512522,1473496705492504,1473496705511763,empty,empty,0.0
1718290196677245822,1718290196764766401,1473496708606479,1473496709917877,1473496734106810,1473496734126577,empty,empty,0.0
1718290196710561598,1718290196814796385,1473496752488512,1473496753854867,1473496784348776,1473496784369066,empty,empty,0.0
1718290196743771498,1718290196843260836,1473496777482107,1473496785582146,1473496811804305,1473496811826460,empty,empty,0.0
1718290196777275128,1718290196870020242,1473496811162362,1473496813039770,1473496840777411,1473496840796896,empty,empty,0.0
1718290196810204284,1718290196897507431,1473496839584831,1473496842017035,1473496868143914,1473496868173870,empty,empty,0.0
1718290196843467062,1718290196933342816,1473496871860393,1473496873228378,1473496898453029,1473496898472726,empty,empty,0.0
1718290196877143533,1718290196963687084,1473496906315065,1473496907616810,1473496932407778,1473496932427109,empty,empty,0.0
1718290196910294567,1718290197032046900,1473496962901700,1473496964244753,1473496994685947,1473496994707915,empty,empty,0.0
1718290196943646804,1718290197060482206,1473496978390938,1473496995948325,1473497025898177,1473497025920377,empty,empty,0.0
1718290196977231535,1718290197092789163,1473497006835267,1473497027162398,1473497056919501,1473497056945193,empty,empty,0.0
1718290197010244142,1718290197120447191,1473497046417050,1473497058195880,1473497088144989,1473497088168987,empty,empty,0.0
1718290197043664044,1718290197153926118,1473497074229110,1473497089406932,1473497118903983,1473497118926362,empty,empty,0.0
1718290197077508820,1718290197183323681,1473497113424761,1473497120144932,1473497149981548,1473497150004569,empty,empty,0.0
1718290197110327597,1718290197210476907,1473497139144721,1473497151252177,1473497181073714,1473497181096914,empty,empty,0.0
1718290197143442550,1718290197252431331,1473497175003300,1473497182312944,1473497211919705,1473497211943542,empty,empty,0.0
1718290197177142152,1718290197272884725,1473497210283785,1473497213181828,1473497242140917,1473497242166862,empty,empty,0.0
1718290197210691211,1718290197305107531,1473497244255503,1473497245581549,1473497275679495,1473497275702014,empty,empty,0.0
1718290197243956903,1718290197339346237,1473497273204107,1473497276918362,1473497305917207,1473497305939972,empty,empty,0.0
1718290197277136378,1718290197369697714,1473497308911632,1473497310250451,1473497339145308,1473497339169162,empty,empty,0.0
1718290197310268955,1718290197406578450,1473497342099559,1473497343391201,1473497371549906,1473497371572365,empty,empty,0.0
1718290197343429554,1718290197443550291,1473497382511988,1473497383814386,1473497413605626,1473497413625185,empty,empty,0.0
1718290197377269663,1718290197470190185,1473497410586142,1473497414836433,1473497439666646,1473497439685885,empty,empty,0.0
1718290197410190519,1718290197506658343,1473497443505740,1473497444817226,1473497475611933,1473497475635249,empty,empty,0.0
1718290197443529831,1718290197536078162,1473497474386081,1473497476858654,1473497502620481,1473497502639771,empty,empty,0.0
1718290197477032470,1718290197567466916,1473497504292809,1473497505645976,1473497531420656,1473497531442127,empty,empty,0.0
1718290197510113950,1718290197603421608,1473497542164925,1473497543454275,1473497570298906,1473497570320155,empty,empty,0.0
1718290197543424511,1718290197635632981,1473497574019812,1473497575315436,1473497605524668,1473497605544454,empty,empty,0.0
1718290197576986152,1718290197673085920,1473497607366122,1473497608735255,1473497637075615,1473497637099541,empty,empty,0.0
1718290197610073851,1718290197704188003,1473497638958805,1473497640308544,1473497668293499,1473497668314384,empty,empty,0.0
1718290197643368784,1718290197743523805,1473497681326752,1473497682648571,1473497712529757,1473497712552876,empty,empty,0.0
1718290197677179868,1718290197774719575,1473497707472395,1473497713782113,1473497745418876,1473497745442862,empty,empty,0.0
1718290197710133698,1718290197812570330,1473497740652022,1473497746690993,1473497780650902,1473497780675289,empty,empty,0.0
1718290197743448552,1718290197876703407,1473497773977124,1473497781897741,1473497811611106,1473497811634102,empty,empty,0.0
1718290197777033728,1718290197885415301,1473497808536977,1473497812858732,1473497841328370,1473497841350900,empty,empty,0.0
1718290197810007801,1718290197952430871,1473497883988992,1473497885339453,1473497919342644,1473497919366090,empty,empty,0.0
1718290197843707997,1718290197986819574,1473497900877111,1473497920605464,1473497951199116,1473497951224524,empty,empty,0.0
1718290197877100760,1718290198041820568,1473497925729459,1473497952457545,1473498010955940,1473498010978479,empty,empty,0.0
1718290197910407771,1718290198046777906,1473497944018959,1473497952457545,1473498010955940,1473498011119471,empty,empty,0.0
1718290197943590320,1718290198099031654,1473497973956454,1473498012262594,1473498069481048,1473498069505881,empty,empty,0.0
1718290197976903697,1718290198118385089,1473498008203215,1473498012262594,1473498069481048,1473498069668713,empty,empty,0.0
1718290198010042572,1718290198144866341,1473498048974630,1473498070828020,1473498100658130,1473498100683793,empty,empty,0.0
1718290198043768746,1718290198168342164,1473498073319433,1473498101935336,1473498131503539,1473498131526508,empty,empty,0.0
1718290198077116822,1718290198193785551,1473498127002930,1473498132746689,1473498162521950,1473498162545277,empty,empty,0.0
1718290198110249498,1718290198233489430,1473498143880196,1473498163788055,1473498193466771,1473498193492044,empty,empty,0.0
1718290198143587611,1718290198262767652,1473498180193363,1473498194724787,1473498220700017,1473498220721583,empty,empty,0.0
1718290198177068170,1718290198277624206,1473498207812329,1473498221954338,1473498247464239,1473498247483839,empty,empty,0.0
1718290198210264162,1718290198310461514,1473498240504867,1473498248695204,1473498278872069,1473498278891761,empty,empty,0.0
1718290198243278421,1718290198336907719,1473498277284544,1473498280108057,1473498305714235,1473498305736273,empty,empty,0.0
1718290198277157454,1718290198382607349,1473498318667627,1473498319966641,1473498352498543,1473498352520996,empty,empty,0.0
1718290198309942954,1718290198437223141,1473498341208923,1473498353773908,1473498377812746,1473498377833243,empty,empty,0.0
1718290198343293187,1718290198443063899,1473498381490685,1473498382785647,1473498407353845,1473498407378110,empty,empty,0.0
1718290198376906770,1718290198503042419,1473498442591404,1473498443913218,1473498472177233,1473498472199860,empty,empty,0.0
1718290198410063481,1718290198548992219,1473498460619000,1473498473435450,1473498497303754,1473498497329717,empty,empty,0.0
1718290198443379737,1718290198667896178,1473498603958766,1473498605289426,1473498633620554,1473498633641135,empty,empty,0.0
1718290198477082462,1718290198704652216,1473498621672791,1473498634858889,1473498663331916,1473498663355662,empty,empty,0.0
1718290198576918652,1718290198761962443,1473498642538722,1473498664604757,1473498726959374,1473498726981660,empty,empty,0.0
1718290198610430331,1718290198762834703,1473498660997889,1473498664604757,1473498726959374,1473498727134157,empty,empty,0.0
1718290198643284751,1718290198826084958,1473498679704695,1473498728286442,1473498786100964,1473498786123615,empty,empty,0.0
1718290198677127605,1718290198826717773,1473498712080916,1473498728286442,1473498786100964,1473498786269059,empty,empty,0.0
1718290198710228349,1718290198888102425,1473498738821546,1473498787418644,1473498844245217,1473498844270475,empty,empty,0.0
1718290198743503080,1718290198923425315,1473498774616519,1473498787418644,1473498844245217,1473498844438992,empty,empty,0.0
1718290198776983003,1718290198924092300,1473498807679408,1473498845589771,1473498873421890,1473498873445473,empty,empty,0.0
1718290198810229567,1718290198975471365,1473498907095628,1473498908415579,1473498940552344,1473498940575154,empty,empty,0.0
1718290198843405499,1718290199015406833,1473498926059035,1473498941823694,1473498971211031,1473498971233134,empty,empty,0.0
1718290198877089019,1718290199033752308,1473498943602600,1473498972480505,1473499002896755,1473499002918430,empty,empty,0.0
1718290198910054542,1718290199097216305,1473498984451361,1473499004144455,1473499061039422,1473499061061729,empty,empty,0.0
1718290198943471020,1718290199097896838,1473498992625962,1473499004144455,1473499061039422,1473499061213254,empty,empty,0.0
1718290198977124709,1718290199146670072,1473499011113443,1473499062369773,1473499113820842,1473499113841401,empty,empty,0.0
1718290199010067956,1718290199147322989,1473499040847723,1473499062369773,1473499113820842,1473499113966645,empty,empty,0.0
1718290199043361934,1718290199206270363,1473499076171250,1473499115102401,1473499172374942,1473499172395308,empty,empty,0.0
1718290199077209002,1718290199222096012,1473499111470165,1473499115102401,1473499172374942,1473499172543786,empty,empty,0.0
1718290199110070092,1718290199235810594,1473499137930548,1473499173726838,1473499206367816,1473499206393836,empty,empty,0.0
1718290199143304719,1718290199267296093,1473499178172041,1473499207676619,1473499234899574,1473499234921891,empty,empty,0.0
1718290199177069156,1718290199297192404,1473499210595499,1473499236169483,1473499265113171,1473499265135766,empty,empty,0.0
1718290199210015049,1718290199325687710,1473499238457218,1473499266375789,1473499292465465,1473499292486675,empty,empty,0.0
1718290199243334285,1718290199393109548,1473499273051733,1473499293747502,1473499326651621,1473499326677997,empty,empty,0.0
1718290199277070952,1718290199396883324,1473499314960479,1473499327970244,1473499354308176,1473499354329463,empty,empty,0.0
1718290199311916379,1718290199442582983,1473499377389653,1473499378994168,1473499408890853,1473499408917108,empty,empty,0.0
1718290199343399060,1718290199474543476,1473499395688652,1473499410166815,1473499437416149,1473499437436489,empty,empty,0.0
1718290199377666308,1718290199499411361,1473499432136505,1473499438657872,1473499464391953,1473499464411711,empty,empty,0.0
1718290199410583748,1718290199527976315,1473499452598156,1473499465645611,1473499492260749,1473499492280204,empty,empty,0.0
1718290199443226662,1718290199554822202,1473499484147841,1473499493501047,1473499520507887,1473499520527600,empty,empty,0.0
1718290199476893443,1718290199579045880,1473499519768183,1473499521732141,1473499549516233,1473499549542115,empty,empty,0.0
1718290199509983175,1718290199613937517,1473499547048592,1473499550773068,1473499577887809,1473499577907069,empty,empty,0.0
1718290199543278045,1718290199644737428,1473499582409783,1473499583704467,1473499612797051,1473499612817497,empty,empty,0.0
1718290199576982992,1718290199674703092,1473499607367213,1473499614040993,1473499643639926,1473499643662572,empty,empty,0.0
1718290199609878699,1718290199704643499,1473499641475613,1473499644891783,1473499670300848,1473499670322961,empty,empty,0.0
1718290199643332697,1718290199735810520,1473499677987894,1473499679385197,1473499705716206,1473499705735320,empty,empty,0.0
1718290199678585152,1718290199780301037,1473499721097829,1473499722460640,1473499750319836,1473499750342012,empty,empty,0.0
1718290199709906013,1718290199811156226,1473499753148989,1473499754445422,1473499781176080,1473499781206051,empty,empty,0.0
1718290199743682788,1718290199841161013,1473499783905268,1473499785274585,1473499810919609,1473499810942970,empty,empty,0.0
1718290199777011681,1718290199868074277,1473499811126956,1473499812473946,1473499838146774,1473499838167951,empty,empty,0.0
1718290199810444124,1718290199901772943,1473499841303007,1473499842622377,1473499867683826,1473499867709426,empty,empty,0.0
1718290199843310498,1718290199934445984,1473499875456010,1473499876752405,1473499901199030,1473499901218282,empty,empty,0.0
1718290199876906062,1718290199979534420,1473499918155535,1473499919479674,1473499947959454,1473499947978656,empty,empty,0.0
1718290199909908675,1718290200005114234,1473499943278846,1473499949204037,1473499975317909,1473499975338305,empty,empty,0.0
1718290199943932887,1718290200036915769,1473499978352400,1473499979652358,1473500006113659,1473500006135698,empty,empty,0.0
1718290199976851042,1718290200066049010,1473500007694637,1473500009040295,1473500035122247,1473500035141349,empty,empty,0.0
1718290200010017506,1718290200101311973,1473500038873234,1473500040165790,1473500065337687,1473500065356730,empty,empty,0.0
1718290200043181669,1718290200179547593,1473500076095135,1473500077381444,1473500102066349,1473500102086959,empty,empty,0.0
1718290200076952775,1718290200185942744,1473500117871412,1473500119180882,1473500145125106,1473500145143653,empty,empty,0.0
1718290200110015713,1718290200261484688,1473500193329312,1473500194795040,1473500225908121,1473500225931699,empty,empty,0.0
1718290200143303098,1718290200293629438,1473500222855323,1473500227149873,1473500257237608,1473500257260032,empty,empty,0.0
1718290200176971731,1718290200316145706,1473500247191304,1473500258510131,1473500284664699,1473500284684025,empty,empty,0.0
1718290200210040682,1718290200352447057,1473500272708476,1473500285917331,1473500314918233,1473500314940524,empty,empty,0.0
1718290200243146437,1718290200402355063,1473500288271998,1473500316167804,1473500367996703,1473500368026373,empty,empty,0.0
1718290200310069903,1718290200429751101,1473500352909619,1473500369305220,1473500395318585,1473500395338593,empty,empty,0.0
1718290200343229166,1718290200459851116,1473500384572352,1473500396576630,1473500425746491,1473500425769819,empty,empty,0.0
1718290200376867805,1718290200483271710,1473500413523304,1473500427006292,1473500453041613,1473500453062246,empty,empty,0.0
1718290200409791900,1718290200518441551,1473500442610160,1473500454281093,1473500477503313,1473500477522373,empty,empty,0.0
1718290200443226876,1718290200574278317,1473500512843607,1473500514295205,1473500545030937,1473500545051348,empty,empty,0.0
1718290200477238704,1718290200605242915,1473500528525111,1473500546288233,1473500576208709,1473500576229490,empty,empty,0.0
1718290200510004640,1718290200669839255,1473500550935021,1473500577434051,1473500627672467,1473500627692817,empty,empty,0.0
1718290200543305290,1718290200670694553,1473500575582069,1473500577434051,1473500627672467,1473500627842672,empty,empty,0.0
1718290200577268928,1718290200684712931,1473500612230773,1473500628997729,1473500654995809,1473500655014672,empty,empty,0.0
1718290200610041442,1718290200716425256,1473500648141983,1473500656218678,1473500682786443,1473500682805290,empty,empty,0.0
1718290200643139732,1718290200747172357,1473500679671738,1473500684029451,1473500710150464,1473500710173662,empty,empty,0.0
1718290200676813597,1718290200771508094,1473500711292922,1473500712641209,1473500738338818,1473500738365182,empty,empty,0.0
1718290200710301531,1718290200801072001,1473500741150570,1473500742461244,1473500770668722,1473500770688569,empty,empty,0.0
1718290200743266036,1718290200833263426,1473500773613066,1473500774899586,1473500802298381,1473500802317383,empty,empty,0.0
1718290200776937314,1718290200863837018,1473500806005551,1473500807295655,1473500833025092,1473500833044374,empty,empty,0.0
1718290200809803114,1718290200897405024,1473500838033388,1473500839320657,1473500866881400,1473500866900572,empty,empty,0.0
1718290200843147201,1718290200934990463,1473500873386247,1473500874688980,1473500899144093,1473500899163603,empty,empty,0.0
1718290200876934806,1718290200983626111,1473500920776829,1473500922127184,1473500950495847,1473500950522224,empty,empty,0.0
1718290200909811051,1718290201007228164,1473500941682897,1473500951760726,1473500977933829,1473500977959980,empty,empty,0.0
1718290200943130226,1718290201037169411,1473500972710919,1473500979200623,1473501007883765,1473501007905734,empty,empty,0.0
1718290200976948115,1718290201070654012,1473501011440069,1473501012731064,1473501041289777,1473501041313581,empty,empty,0.0
1718290201009830866,1718290201102173504,1473501042187261,1473501043537008,1473501070088190,1473501070108434,empty,empty,0.0
1718290201043179027,1718290201146078130,1473501085607383,1473501087074303,1473501116593844,1473501116614953,empty,empty,0.0
1718290201076829766,1718290201172532271,1473501106512189,1473501117857110,1473501142869694,1473501142889986,empty,empty,0.0
1718290201109912046,1718290201205542537,1473501142321066,1473501144106734,1473501168076486,1473501168099122,empty,empty,0.0
